,velocity,vel_ori,density,den_ori,eta
356,0.6759133708077302,-1.0,0.45467550089984893,-1.0,0.7134268537074148
357,0.670932946024042,-1.0,0.44923011150793885,-1.0,0.7154308617234468
358,0.6653771478798134,-1.0,0.44379436448842513,-1.0,0.7174348697394789
359,0.6593214476505824,-1.0,0.43836950161461724,-1.0,0.719438877755511
360,0.6528444194558288,0.6436408732494414,0.43295676465972743,-1.0,0.721442885771543
361,0.646024637415032,-1.0,0.4275573953969875,-1.0,0.7234468937875751
362,0.6389406756476722,-1.0,0.4221726355996097,-1.0,0.7254509018036072
363,0.6316711082732291,-1.0,0.4168037270407384,-1.0,0.7274549098196392
364,0.6242945094111829,-1.0,0.4114519114935569,-1.0,0.7294589178356713
365,0.6168894531810127,-1.0,0.40611843073118997,-1.0,0.7314629258517034
366,0.6095345137021992,-1.0,0.4008045265267432,-1.0,0.7334669338677354
367,0.6023082650942218,0.5975516849901142,0.3955114406533026,-1.0,0.7354709418837675
368,0.5952892814765606,-1.0,0.39024041488391553,-1.0,0.7374749498997996
369,0.5885561369686947,-1.0,0.3849926909916097,-1.0,0.7394789579158316
370,0.5821874056901049,-1.0,0.3797695107493838,-1.0,0.7414829659318637
371,0.5762616617602705,-1.0,0.3745721159301687,-1.0,0.7434869739478958
372,0.5708574792986717,-1.0,0.3694017483069435,-1.0,0.7454909819639278
373,0.5659943737671453,-1.0,0.364259649652571,-1.0,0.7474949899799599
374,0.5614942627882052,-1.0,0.35914706173991395,-1.0,0.749498997995992
375,0.5572954388407655,0.551462496730787,0.35406522634177684,-1.0,0.751503006012024
376,0.5533498555673997,-1.0,0.3490153852309448,-1.0,0.7535070140280561
377,0.5496094666106819,-1.0,0.34399878018013474,-1.0,0.7555110220440882
378,0.5460262256131863,-1.0,0.33901665296200567,-1.0,0.7575150300601202
379,0.5425520862174864,-1.0,0.3340702453491969,-1.0,0.7595190380761523
380,0.5391390020661562,-1.0,0.32916079911427987,-1.0,0.7615230460921844
381,0.5357389268017695,0.5059092292651729,0.32428955602973863,-1.0,0.7635270541082164
382,0.5323038140669004,-1.0,0.3194577578680281,-1.0,0.7655310621242485
383,0.5287856175041227,-1.0,0.3146666464015061,-1.0,0.7675350701402806
384,0.5251362907560102,-1.0,0.30991746340246246,-1.0,0.7695390781563125
385,0.5213077874651368,-1.0,0.30521145064309957,-1.0,0.7715430861723446
386,0.5172520612740765,-1.0,0.3005498498955422,-1.0,0.7735470941883766
387,0.5129210658254032,-1.0,0.2959339029317986,-1.0,0.7755511022044087
388,0.5082667547616905,0.5059092292651729,0.29136485152378966,-1.0,0.7775551102204408
389,0.5032309664256688,-1.0,0.28684393744329045,-1.0,0.7795591182364728
390,0.4977307920405675,-1.0,0.28237240246197914,-1.0,0.7815631262525049
391,0.4917963164939384,-1.0,0.27795148835137845,-1.0,0.783567134268537
392,0.4854752374643663,-1.0,0.2735824368828459,-1.0,0.785571142284569
393,0.4788152526304374,-1.0,0.26926648982762275,-1.0,0.7875751503006011
394,0.4718640596707355,-1.0,0.2650048889567072,-1.0,0.7895791583166332
395,0.46466935626384726,-1.0,0.26079887604089386,-1.0,0.7915831663326652
396,0.45727884008835734,-1.0,0.2566496928508119,-1.0,0.7935871743486973
397,0.44974020882285093,-1.0,0.2525585811567801,-1.0,0.7955911823647294
398,0.4421011601459134,-1.0,0.2485267827288548,-1.0,0.7975951903807614
399,0.4344093917361299,-1.0,0.2445555393368012,-1.0,0.7995991983967935
400,0.4267126012720856,-1.0,0.2406460927500251,-1.0,0.8016032064128256
401,0.4190584864323658,0.41373085274651855,0.2367996847375537,-1.0,0.8036072144288576
402,0.4114947448955553,-1.0,0.2330175570679674,-1.0,0.8056112224448897
403,0.40406907434024025,-1.0,0.2293009515093612,-1.0,0.8076152304609218
404,0.3968291724450056,-1.0,0.22565110982931535,-1.0,0.8096192384769538
405,0.3897977408857871,-1.0,0.2220692737947596,-1.0,0.8116232464929859
406,0.3825785728644581,-1.0,0.21855668517190507,-1.0,0.813627254509018
407,0.37507430026159566,-1.0,0.21511465555810413,-1.0,0.81563126252505
408,0.3673566501485807,0.3676416644871913,0.2117435127017664,0.2113982438521845,0.8176352705410821
409,0.359497349596793,-1.0,0.20842633190980558,-1.0,0.8196392785571142
410,0.35156812567761475,-1.0,0.20513144543725786,-1.0,0.8216432865731462
411,0.343640705462426,-1.0,0.20185913667997998,-1.0,0.8236472945891783
412,0.3357868160226072,-1.0,0.19860943187232907,-1.0,0.8256513026052104
413,0.3280781844295393,-1.0,0.19538232308980727,-1.0,0.8276553106212424
414,0.3205865377546028,-1.0,0.19217780240789725,-1.0,0.8296593186372745
415,0.3133836030691785,0.32155247622786415,0.1889958619021012,-1.0,0.8316633266533066
416,0.30654110744464713,-1.0,0.1858364936479017,-1.0,0.8336673346693386
417,0.3001307779523887,-1.0,0.18269968972078152,-1.0,0.8356713426853707
418,0.294224341663785,-1.0,0.17958544219621364,-1.0,0.8376753507014028
419,0.2888935256502164,-1.0,0.17649374314966132,-1.0,0.8396793587174348
420,0.2842100569830633,-1.0,0.17342458465659757,-1.0,0.8416833667334669
421,0.28024348293478746,0.2759992087622501,0.17037795879247591,-1.0,0.843687374749499
422,0.27673493330288973,-1.0,0.16735385763275964,-1.0,0.845691382765531
423,0.27345506406930686,-1.0,0.16435227325289264,-1.0,0.8476953907815631
424,0.2703841831482261,-1.0,0.1613731977283187,-1.0,0.8496993987975952
425,0.26750259845383484,-1.0,0.15841662313447205,-1.0,0.8517034068136272
426,0.2647906179003209,-1.0,0.15548254154676733,-1.0,0.8537074148296593
427,0.26222854940187146,-1.0,0.15257094504065816,-1.0,0.8557114228456913
428,0.2597967008726741,-1.0,0.14968182569375377,-1.0,0.8577154308617234
429,0.2574753802269161,-1.0,0.14681517558992666,-1.0,0.8597194388777555
430,0.255244895378785,-1.0,0.14397098680558199,-1.0,0.8617234468937875
431,0.2530855542424682,-1.0,0.14114925141641607,-1.0,0.8637274549098196
432,0.250977664732153,-1.0,0.13834996149804757,-1.0,0.8657314629258517
433,0.24890153476202714,-1.0,0.1355731091261631,-1.0,0.8677354709418837
434,0.24683747224627794,-1.0,0.13281868637642016,-1.0,0.8697394789579158
435,0.24476578509909286,-1.0,0.1300866853244665,-1.0,0.8717434869739479
436,0.24266678123465937,-1.0,0.127377098045979,-1.0,0.8737474949899798
437,0.24052076856716476,-1.0,0.12468991661657632,-1.0,0.8757515030060119
438,0.23839714496070566,-1.0,0.1220251331119548,-1.0,0.877755511022044
439,0.2364036393308599,-1.0,0.1193827396077719,-1.0,0.879759519038076
440,0.23451868294180803,-1.0,0.11676272817966571,-1.0,0.8817635270541081
441,0.23271963306048318,-1.0,0.1141650909033131,-1.0,0.8837675350701402
442,0.23098384695381816,0.22991002050292286,0.11158981985437158,-1.0,0.8857715430861722
443,0.22928868188874585,-1.0,0.10903690710849862,-1.0,0.8877755511022043
444,0.22761149513219917,-1.0,0.1065063447413614,-1.0,0.8897795591182364
445,0.22592964395111106,-1.0,0.10399812482860771,-1.0,0.8917835671342684
446,0.22422048561241445,-1.0,0.10151223944591445,-1.0,0.8937875751503005
447,0.22246137738304214,-1.0,0.09904868066893911,-1.0,0.8957915831663326
448,0.22062967652992693,-1.0,0.09660744057331973,-1.0,0.8977955911823646
449,0.2187027403200021,-1.0,0.09418851123475265,-1.0,0.8997995991983967
450,0.21665792602020037,-1.0,0.09179188472887594,-1.0,0.9018036072144288
451,0.2144725908974546,-1.0,0.0894175531313859,-1.0,0.9038076152304608
452,0.2121240922186978,-1.0,0.0870655085179109,-1.0,0.9058116232464929
453,0.20958978725086277,-1.0,0.08473574296412782,-1.0,0.907815631262525
454,0.2068025393971712,-1.0,0.0824282485457136,-1.0,0.909819639278557
455,0.20364482409695725,-1.0,0.08014301733830627,-1.0,0.9118236472945891
456,0.2001446694632946,-1.0,0.07788004141759246,-1.0,0.9138276553106212
457,0.19633816297797752,-1.0,0.07563931285922965,-1.0,0.9158316633266532
458,0.19226139212280058,-1.0,0.07342082373888503,-1.0,0.9178356713426853
459,0.18795044437955827,-1.0,0.0712245661322355,-1.0,0.9198396793587174
460,0.18344140723004507,-1.0,0.06905053211492884,-1.0,0.9218436873747494
461,0.1787703681560556,-1.0,0.06689871376266138,-1.0,0.9238476953907815
462,0.17397341463938437,0.1838208322435957,0.06476910315108086,-1.0,0.9258517034068136
463,0.16908663416182537,-1.0,0.0626616923558448,-1.0,0.9278557114228456
464,0.16414611420517414,-1.0,0.06057647345265921,-1.0,0.9298597194388777
465,0.15918794225122465,-1.0,0.05851343851718158,-1.0,0.9318637274549098
466,0.15424820578177148,-1.0,0.056472579625049986,-1.0,0.9338677354709418
467,0.14936299227860914,-1.0,0.05445388885198986,-1.0,0.9358717434869739
468,0.14456838922353216,-1.0,0.05245735827363928,-1.0,0.937875751503006
469,0.13990048409833508,0.13773164398426846,0.05048297996570427,-1.0,0.939879759519038
470,0.13536860481419433,-1.0,0.04853074600383261,-1.0,0.9418837675350701
471,0.1308485053178972,-1.0,0.04660064846370119,-1.0,0.9438877755511021
472,0.12631924572867587,-1.0,0.044692679421006354,-1.0,0.9458917835671342
473,0.12178067095028124,-1.0,0.04280683095140557,-1.0,0.9478957915831663
474,0.1172326258864641,-1.0,0.040943095130595165,-1.0,0.9498997995991983
475,0.11267495544097542,-1.0,0.039101464034261756,-1.0,0.9519038076152304
476,0.10810750451756597,-1.0,0.03728192973807253,-1.0,0.9539078156312625
477,0.10353011801998664,-1.0,0.035484484317723816,-1.0,0.9559118236472945
478,0.09894264085198788,-1.0,0.033709031860092525,0.03241439739067832,0.9579158316633266
479,0.09434491791732136,-1.0,0.03195615553459876,-1.0,0.9599198396793587
480,0.08973679411973755,-1.0,0.030232379424357716,-1.0,0.9619238476953907
481,0.08511811436298729,-1.0,0.028539841615509924,-1.0,0.9639278557114228
482,0.08048872355082146,-1.0,0.02687808442207876,-1.0,0.9659318637274549
483,0.07584846658699089,-1.0,0.025246521445087253,-1.0,0.9679358717434869
484,0.07119718837524647,-1.0,0.023644594367597572,-1.0,0.969939879759519
485,0.06653473381933903,-1.0,0.02207174487267187,-1.0,0.9719438877755511
486,0.061860947823019034,-1.0,0.02052741464335289,-1.0,0.9739478957915831
487,0.05717567529003818,-1.0,0.01901104536265424,-1.0,0.9759519038076151
488,0.05247876112414688,-1.0,0.017522078713608953,-1.0,0.9779559118236472
489,0.04777005022909602,-1.0,0.016059956379211215,-1.0,0.9799599198396792
490,0.043049387508636454,-1.0,0.014624120042435794,-1.0,0.9819639278557113
491,0.03831661786651905,-1.0,0.013214011386257456,-1.0,0.9839679358717434
492,0.03357158620649465,-1.0,0.011829072093612126,-1.0,0.9859719438877754
493,0.028814137432313713,-1.0,0.010468743847493996,-1.0,0.9879759519038075
494,0.024044116447727918,-1.0,0.009132468330790438,-1.0,0.9899799599198396
495,0.019261368156487716,-1.0,0.007819687226447087,-1.0,0.9919839679358716
496,0.014465737462343945,-1.0,0.006529842217399871,-1.0,0.9939879759519037
497,0.009657069269047502,-1.0,0.005262374986555582,-1.0,0.9959919839679358
498,0.00483520848034923,-1.0,0.004016727216840439,-1.0,0.9979959919839678
499,-1.3509330865155824e-17,-1.0,0.0027923405911515235,-1.0,1.0
