,velocity,vel_ori,density,den_ori,eta
361,0.7080330928163098,-1.0,0.2893257211936298,-1.0,0.7234468937875751
362,0.7020734042654935,-1.0,0.284648718649178,-1.0,0.7254509018036072
363,0.6961045262792752,-1.0,0.2799931792421063,-1.0,0.7274549098196392
364,0.690121456092204,-1.0,0.27535939131056825,-1.0,0.7294589178356713
365,0.6841191909388287,-1.0,0.2707484325810087,-1.0,0.7314629258517034
366,0.6780927280536986,-1.0,0.2661603778445205,-1.0,0.7334669338677354
367,0.672037064671362,0.672374641537928,0.2615964325964546,-1.0,0.7354709418837675
368,0.6659471980263683,-1.0,0.25705663294193837,-1.0,0.7374749498997996
369,0.6598181253532662,-1.0,0.252542131270835,-1.0,0.7394789579158316
370,0.6536448438866048,-1.0,0.24805311236465213,-1.0,0.7414829659318637
371,0.647419837065181,-1.0,0.24359048130953115,-1.0,0.7434869739478958
372,0.6411311845428175,-1.0,0.239154760263555,-1.0,0.7454909819639278
373,0.6347849006114237,-1.0,0.23474643628047728,-1.0,0.7474949899799599
374,0.6283890436035205,-1.0,0.23036645720522417,-1.0,0.749498997995992
375,0.6219516718516283,-1.0,0.2260149507689375,-1.0,0.751503006012024
376,0.6154808436882669,-1.0,0.22169314280358096,-1.0,0.7535070140280561
377,0.6089846174459574,-1.0,0.21740098055025087,-1.0,0.7555110220440882
378,0.6024710514572191,-1.0,0.21313976922393882,-1.0,0.7575150300601202
379,0.5959482040545724,-1.0,0.2089094827837702,-1.0,0.7595190380761523
380,0.589424133570538,-1.0,0.20471128956628712,-1.0,0.7615230460921844
381,0.582906898337636,0.5760652753958201,0.20054541623189162,-1.0,0.7635270541082164
382,0.5764045566883864,-1.0,0.1964126580399673,-1.0,0.7655310621242485
383,0.5699251669553103,-1.0,0.19231369780607896,-1.0,0.7675350701402806
384,0.5634767874709267,-1.0,0.18824883016165084,-1.0,0.7695390781563125
385,0.5570674765677566,-1.0,0.18421920885916757,-1.0,0.7715430861723446
386,0.5507052925783199,-1.0,0.18022476298114254,-1.0,0.7735470941883766
387,0.5443982938351373,-1.0,0.17626690045729754,-1.0,0.7755511022044087
388,0.5381408013701007,-1.0,0.1723454153405313,-1.0,0.7775551102204408
389,0.531899805840891,-1.0,0.16846172606487075,-1.0,0.7795591182364728
390,0.5256742375888857,-1.0,0.16461574817335115,-1.0,0.7815631262525049
391,0.5194650765099363,-1.0,0.16080864055632926,-1.0,0.783567134268537
392,0.5132733024998947,-1.0,0.15704072191592935,-1.0,0.785571142284569
393,0.5070998954546122,-1.0,0.15331260047953263,-1.0,0.7875751503006011
394,0.5009458352699406,-1.0,0.14962520413835306,-1.0,0.7895791583166332
395,0.49481210184173186,-1.0,0.1459785643636923,-1.0,0.7915831663326652
396,0.4886996750658366,-1.0,0.1423741031967924,-1.0,0.7935871743486973
397,0.4826095348381069,-1.0,0.13881149308183505,-1.0,0.7955911823647294
398,0.4765426610543942,-1.0,0.13529237277626793,-1.0,0.7975951903807614
399,0.4705000336105502,-1.0,0.13181635028033614,-1.0,0.7995991983967935
400,0.464482632402427,-1.0,0.12838496834073246,-1.0,0.8016032064128256
401,0.45849143732587505,-1.0,0.12499810289130232,-1.0,0.8036072144288576
402,0.45252742827674647,-1.0,0.12165684749763989,-1.0,0.8056112224448897
403,0.44659158515089276,-1.0,0.11836169390974774,-1.0,0.8076152304609218
404,0.44068488784416565,-1.0,0.11511297043736346,-1.0,0.8096192384769538
405,0.43480392460071887,-1.0,0.1119119510619857,-1.0,0.8116232464929859
406,0.4289426294975873,-1.0,0.10875830046704757,-1.0,0.813627254509018
407,0.4231016635216363,-1.0,0.10565381002529213,-1.0,0.81563126252505
408,0.41728177122793714,-1.0,0.10259780466451904,-1.0,0.8176352705410821
409,0.41148369717156086,-1.0,0.09959222653400526,-1.0,0.8196392785571142
410,0.40570818590757896,-1.0,0.0966364546860579,-1.0,0.8216432865731462
411,0.399955981991062,-1.0,0.09373215906722634,-1.0,0.8236472945891783
412,0.3942278299770819,-1.0,0.09087922777306962,-1.0,0.8256513026052104
413,0.3885244744207088,-1.0,0.08807856950709128,-1.0,0.8276553106212424
414,0.3828466598770141,0.37959354443590665,0.0853310077202247,-1.0,0.8296593186372745
415,0.3771951309010691,-1.0,0.08263642397333917,-1.0,0.8316633266533066
416,0.37157063204794477,-1.0,0.07999661427179129,-1.0,0.8336673346693386
417,0.3659739078727122,-1.0,0.07741069389320428,-1.0,0.8356713426853707
418,0.3604057029304429,-1.0,0.07488100125410915,-1.0,0.8376753507014028
419,0.3548667617762072,-1.0,0.07240635738928541,-1.0,0.8396793587174348
420,0.3493578289650765,-1.0,0.06998912719047048,-1.0,0.8416833667334669
421,0.3438796387640383,-1.0,0.06762840110288439,-1.0,0.843687374749499
422,0.3384260912870092,-1.0,0.06532595509097797,-1.0,0.845691382765531
423,0.3329923674718717,-1.0,0.06308181243688712,-1.0,0.8476953907815631
424,0.32757963685982794,-1.0,0.06089645384589512,-1.0,0.8496993987975952
425,0.3221890689920811,-1.0,0.0587713519712155,-1.0,0.8517034068136272
426,0.31682183340983394,-1.0,0.056705600139439094,-1.0,0.8537074148296593
427,0.31147909965428916,-1.0,0.05470188073757233,-1.0,0.8557114228456913
428,0.30616203726664953,-1.0,0.05275838112820744,-1.0,0.8577154308617234
429,0.30087181578811817,-1.0,0.05087835442994715,-1.0,0.8597194388777555
430,0.29560960475989717,-1.0,0.04905979826858436,-1.0,0.8617234468937875
431,0.2903765737231896,-1.0,0.04730573426252406,-1.0,0.8637274549098196
432,0.2851738922191983,-1.0,0.04561487291565205,-1.0,0.8657314629258517
433,0.28000272978912594,-1.0,0.04398898937934366,-1.0,0.8677354709418837
434,0.27486425597417535,-1.0,0.042428557604341804,-1.0,0.8697394789579158
435,0.2697596403155496,-1.0,0.040933100587664174,-1.0,0.8717434869739479
436,0.26469005235445087,-1.0,0.03950545981566653,-1.0,0.8737474949899798
437,0.25965666163208206,-1.0,0.03814306635431859,-1.0,0.8757515030060119
438,0.2546594153222057,-1.0,0.036850479776036844,-1.0,0.877755511022044
439,0.24966163509287478,-1.0,0.03562391285380791,-1.0,0.879759519038076
440,0.24465240330134383,0.24262728828844657,0.03446856212864111,-1.0,0.8817635270541081
441,0.23964081382678773,-1.0,0.03338071168249552,-1.0,0.8837675350701402
442,0.23463596054838046,-1.0,0.03236465589764739,-1.0,0.8857715430861722
443,0.2296469373452969,-1.0,0.031418613090066494,-1.0,0.8877755511022043
444,0.2246828380967117,-1.0,0.03054371842826338,-1.0,0.8897795591182364
445,0.21975275668179936,-1.0,0.029742368000791736,-1.0,0.8917835671342684
446,0.21486578697973477,-1.0,0.029010724273665498,-1.0,0.8937875751503005
447,0.2100310228696919,-1.0,0.028356357006039053,-1.0,0.8957915831663326
448,0.20525755823084577,-1.0,0.027770688276514882,-1.0,0.8977955911823646
449,0.2005544869423708,-1.0,0.027265356132241538,-1.0,0.8997995991983967
450,0.19593090288344162,-1.0,0.02682873931812781,-1.0,0.9018036072144288
451,0.1913958999332328,-1.0,0.02647474190009396,-1.0,0.9038076152304608
452,0.18695857197091925,-1.0,0.02619114080788339,-1.0,0.9058116232464929
453,0.18262801287567496,-1.0,0.025998961163232723,0.025935034312074213,0.907815631262525
454,0.17841331652667478,-1.0,0.025845263103709132,-1.0,0.909819639278557
455,0.17431866385119835,0.17427398555176404,0.025705870920884912,-1.0,0.9118236472945891
456,0.17029600905198464,-1.0,0.025571607913909382,-1.0,0.9138276553106212
457,0.1663313037082965,-1.0,0.02543512970344802,-1.0,0.9158316633266532
458,0.16242501817799115,-1.0,0.025299111249868615,-1.0,0.9178356713426853
459,0.15857762281892526,-1.0,0.025163550715391673,-1.0,0.9198396793587174
460,0.15478958798895615,-1.0,0.02502844859784598,-1.0,0.9218436873747494
461,0.15106138404594083,-1.0,0.02489380304435573,-1.0,0.9238476953907815
462,0.14739348134773636,-1.0,0.02475961438247756,-1.0,0.9258517034068136
463,0.14378635025219982,-1.0,0.024625881115238352,-1.0,0.9278557114228456
464,0.14024046111718858,-1.0,0.0244926030284627,-1.0,0.9298597194388777
465,0.1367562843005591,-1.0,0.024359779315581743,-1.0,0.9318637274549098
466,0.13333429016016882,-1.0,0.02422740896055647,-1.0,0.9338677354709418
467,0.12997494905387474,-1.0,0.02409549193419135,-1.0,0.9358717434869739
468,0.12667873133953392,-1.0,0.02396402660358021,-1.0,0.937875751503006
469,0.12344610737500367,-1.0,0.02383301338329395,-1.0,0.939879759519038
470,0.12027754751814061,-1.0,0.023702450382421535,-1.0,0.9418837675350701
471,0.11717352212680202,-1.0,0.023572338087561772,-1.0,0.9438877755511021
472,0.11415817251139485,-1.0,0.023442674722032823,-1.0,0.9458917835671342
473,0.11134700524240027,-1.0,0.023313460471739347,-1.0,0.9478957915831663
474,0.10872569214863836,-1.0,0.02318469404743724,-1.0,0.9498997995991983
475,0.10625916090049002,-1.0,0.023056374960635964,-1.0,0.9519038076152304
476,0.10391233916833563,-1.0,0.022928502693620813,-1.0,0.9539078156312625
477,0.10165015462255617,-1.0,0.022801075979115137,-1.0,0.9559118236472945
478,0.09943753493353238,-1.0,0.022674094988693917,-1.0,0.9579158316633266
479,0.097239407771645,-1.0,0.022547557952124726,-1.0,0.9599198396793587
480,0.09502070080727479,-1.0,0.022421465357354387,-1.0,0.9619238476953907
481,0.09274634171080266,-1.0,0.022295815304669828,-1.0,0.9639278557114228
482,0.09038125815260906,-1.0,0.02217060822438591,-1.0,0.9659318637274549
483,0.08789037780307492,-1.0,0.022045842461826327,-1.0,0.9679358717434869
484,0.08523862833258096,-1.0,0.02192151801464296,-1.0,0.969939879759519
485,0.08239093741150796,-1.0,0.0217976338385592,-1.0,0.9719438877755511
486,0.07931223271023666,-1.0,0.021674189153050815,-1.0,0.9739478957915831
487,0.07596744189914803,-1.0,0.02155118372458514,-1.0,0.9759519038076151
488,0.07232149264862242,0.0711105599297145,0.021428616064601003,-1.0,0.9779559118236472
489,0.06825339640415473,-1.0,0.021306486502510633,-1.0,0.9799599198396792
490,0.06351333739894617,-1.0,0.021184793174357362,-1.0,0.9819639278557113
491,0.05814399641238028,-1.0,0.021063536597166067,-1.0,0.9839679358717434
492,0.052207580801199194,-1.0,0.020942714907462048,-1.0,0.9859719438877754
493,0.0457662979221439,-1.0,0.02082232843345411,-1.0,0.9879759519038075
494,0.0388823551319565,-1.0,0.020702375689128007,-1.0,0.9899799599198396
495,0.03161795978737878,-1.0,0.02058285643635576,-1.0,0.9919839679358716
496,0.024035319245152453,-1.0,0.020463769901372823,-1.0,0.9939879759519037
497,0.016196640862019298,-1.0,0.020345115030915274,-1.0,0.9959919839679358
498,0.008164131994721572,-1.0,0.02022689183356676,-1.0,0.9979959919839678
499,0.0,-1.0,0.020109098642256733,-1.0,1.0
