,velocity,vel_ori,density,den_ori,eta
86,1.757842129267894,-1.0,2.104991587412282,-1.0,0.1723446893787575
87,1.758298148755886,-1.0,2.104225853573984,-1.0,0.17434869739478956
88,1.7587437332252038,-1.0,2.1034381094379406,-1.0,0.17635270541082163
89,1.7591764509881287,-1.0,2.1026275715451135,-1.0,0.1783567134268537
90,1.7595938703569414,-1.0,2.101795722402865,-1.0,0.18036072144288576
91,1.7599935596439231,-1.0,2.100935621659838,-1.0,0.18236472945891782
92,1.7603730871613543,-1.0,2.1000593066096154,2.099991423887981,0.1843687374749499
93,1.760730021221516,-1.0,2.099079673737827,-1.0,0.18637274549098196
94,1.7610619301366892,-1.0,2.0979318593312057,-1.0,0.18837675350701402
95,1.7613663822191543,-1.0,2.0966279462779336,-1.0,0.1903807615230461
96,1.7616409457811928,-1.0,2.095140847028577,-1.0,0.19238476953907813
97,1.7618831891350852,-1.0,2.0934998702699077,-1.0,0.1943887775551102
98,1.7620906805931122,1.7630251248969782,2.0916882075329837,-1.0,0.19639278557114226
99,1.762260988467555,-1.0,2.089723898666087,-1.0,0.19839679358717432
100,1.7623916810706945,-1.0,2.0875989999860085,-1.0,0.2004008016032064
101,1.7624803267148115,-1.0,2.085321414629926,-1.0,0.20240480961923846
102,1.7625244937121864,-1.0,2.082893404525027,-1.0,0.20440881763527052
103,1.762509755450609,-1.0,2.0803136651640046,-1.0,0.2064128256513026
104,1.7623801788763283,-1.0,2.0775917802097457,-1.0,0.20841683366733466
105,1.7621368510708675,-1.0,2.074721835815993,-1.0,0.21042084168336672
106,1.7617889554997557,-1.0,2.0717157285455183,-1.0,0.2124248496993988
107,1.7613456756285226,-1.0,2.0685670815475263,-1.0,0.21442885771543085
108,1.7608161949226973,-1.0,2.065286681032119,-1.0,0.21643286573146292
109,1.7602096968478094,-1.0,2.061870541171835,-1.0,0.21843687374749496
110,1.759535364869388,-1.0,2.0583259631032407,-1.0,0.22044088176352702
111,1.7588023824529624,-1.0,2.05465325922869,-1.0,0.2224448897795591
112,1.7580199330640625,-1.0,2.0508548345787987,-1.0,0.22444889779559116
113,1.7571972001682172,-1.0,2.0469356568627455,-1.0,0.22645290581162322
114,1.7563433672309556,-1.0,2.042894513222207,-1.0,0.2284569138276553
115,1.7554676177178081,-1.0,2.038738891338193,-1.0,0.23046092184368736
116,1.754579135094303,-1.0,2.0344661891357902,-1.0,0.23246492985971942
117,1.7536871028259697,-1.0,2.0300842695744947,-1.0,0.2344689378757515
118,1.7528007043783385,-1.0,2.025591033931776,-1.0,0.23647294589178355
119,1.751929123216938,-1.0,2.0209930527632545,-1.0,0.23847695390781562
120,1.7510740833169969,-1.0,2.0162902067967816,-1.0,0.24048096192384769
121,1.7501923508486368,-1.0,2.0114864693838346,-1.0,0.24248496993987975
122,1.7492738562446175,-1.0,2.0065845987612843,-1.0,0.2444889779559118
123,1.7483167318278818,-1.0,2.0015857242483106,-1.0,0.24649298597194386
124,1.7473191099213734,-1.0,1.996495037274441,-1.0,0.24849699398797592
125,1.7462791228480352,-1.0,1.9913120049462445,-1.0,0.250501002004008
126,1.7451949029308103,-1.0,1.986042767608939,-1.0,0.25250501002004005
127,1.7440645824926426,-1.0,1.9806864865477583,-1.0,0.2545090180360721
128,1.7428862938564744,-1.0,1.9752490148731834,-1.0,0.2565130260521042
129,1.7416581693452493,-1.0,1.969730335117164,-1.0,0.25851703406813625
130,1.7403783412819107,-1.0,1.9641349854977181,-1.0,0.2605210420841683
131,1.7390449419894018,-1.0,1.9584646755407333,-1.0,0.2625250501002004
132,1.7376561037906657,-1.0,1.9527218716668147,-1.0,0.26452905811623245
133,1.7362099590086455,1.7361930480810552,1.9469103310496703,-1.0,0.2665330661322645
134,1.7347046399662849,-1.0,1.9410308547715687,-1.0,0.2685370741482966
135,1.7331382789865264,-1.0,1.9350884214615571,-1.0,0.27054108216432865
136,1.7315090083923137,-1.0,1.9290831081523647,-1.0,0.2725450901803607
137,1.7297996779837155,-1.0,1.9230201497312784,-1.0,0.2745490981963928
138,1.7278795377131475,-1.0,1.9168997993219459,-1.0,0.27655310621242485
139,1.7257374263211906,-1.0,1.9107267073975094,-1.0,0.2785571142284569
140,1.7233961734884824,-1.0,1.904502091807736,-1.0,0.280561122244489
141,1.720878608895659,-1.0,1.8982292771635243,-1.0,0.282565130260521
142,1.7182075622233566,-1.0,1.8919110060120305,-1.0,0.28456913827655306
143,1.7154058631522129,-1.0,1.885549035048197,-1.0,0.2865731462925851
144,1.7124963413628636,-1.0,1.8791474947883235,-1.0,0.2885771543086172
145,1.7095018265359458,-1.0,1.872707152214099,-1.0,0.29058116232464926
146,1.7064451483520964,-1.0,1.8662327432211991,-1.0,0.2925851703406813
147,1.7033491364919517,-1.0,1.8597247965554728,-1.0,0.2945891783567134
148,1.7002366206361488,-1.0,1.8531879325266167,-1.0,0.29659318637274545
149,1.6971304304653239,-1.0,1.8466231341111603,-1.0,0.2985971943887775
150,1.694053395660114,-1.0,1.840034238593168,-1.0,0.3006012024048096
151,1.6910283459011557,-1.0,1.8334233089436691,-1.0,0.30260521042084165
152,1.6880781108690852,-1.0,1.8267928335224384,-1.0,0.3046092184368737
153,1.6852255202445399,-1.0,1.8201462520844567,-1.0,0.3066132264529058
154,1.6824896432000433,-1.0,1.8134848870268259,-1.0,0.30861723446893785
155,1.6798340037738628,-1.0,1.8068130737019552,-1.0,0.3106212424849699
156,1.6772344171866478,1.6758940689405357,1.8001315677299792,-1.0,0.312625250501002
157,1.6746793038058476,-1.0,1.7934449476276977,-1.0,0.31462925851703405
158,1.6721570839989093,-1.0,1.7867540444093828,-1.0,0.3166332665330661
159,1.6696561781332815,-1.0,1.7800842129468193,-1.0,0.3186372745490982
160,1.6671650065764128,-1.0,1.773376313025369,1.7718244135065562,0.32064128256513025
161,1.6646719896957514,-1.0,1.766561256299073,-1.0,0.3226452905811623
162,1.6621655478587454,-1.0,1.7595301775686187,-1.0,0.3246492985971944
163,1.659634101432843,-1.0,1.7521653980367133,-1.0,0.32665330661322645
164,1.657066070785493,-1.0,1.7445204698113834,-1.0,0.3286573146292585
165,1.654449876284143,-1.0,1.7365881162998156,-1.0,0.3306613226452906
166,1.6517739382962422,-1.0,1.7283903259519977,-1.0,0.33266533066132264
167,1.6490266771892381,-1.0,1.719919258792975,-1.0,0.33466933867735466
168,1.6461965133305794,-1.0,1.7111952437320546,-1.0,0.3366733466933867
169,1.6432718670877138,-1.0,1.702213969958962,-1.0,0.3386773547094188
170,1.6402411588280903,-1.0,1.6929903327492355,-1.0,0.34068136272545085
171,1.6370929383969668,-1.0,1.6835269635732792,-1.0,0.3426853707414829
172,1.633822971198475,-1.0,1.6738306092608823,-1.0,0.344689378757515
173,1.630436787646771,-1.0,1.6639118379562439,-1.0,0.34669338677354705
174,1.6269404698446859,1.6257446949344019,1.6537710254167397,-1.0,0.3486973947895791
175,1.6233400998950513,-1.0,1.6434233374811593,-1.0,0.3507014028056112
176,1.6196417599006987,-1.0,1.632866489065267,-1.0,0.35270541082164325
177,1.6158515319644586,-1.0,1.6221165447517096,-1.0,0.3547094188376753
178,1.6119754981891636,-1.0,1.6111718776096784,-1.0,0.3567134268537074
179,1.608019740677644,-1.0,1.600046474009483,-1.0,0.35871743486973945
180,1.6039903415327312,-1.0,1.5887420480140249,-1.0,0.3607214428857715
181,1.599893382857257,-1.0,1.5772680891466087,-1.0,0.3627254509018036
182,1.595734946754052,-1.0,1.56563142470951,-1.0,0.36472945891783565
183,1.5915211153259485,-1.0,1.5538363170862377,-1.0,0.3667334669338677
184,1.5872579706757772,-1.0,1.5418941818708152,-1.0,0.3687374749498998
185,1.5829515949063693,-1.0,1.529806057962875,-1.0,0.37074148296593185
186,1.5786080701205563,-1.0,1.5175852973557817,-1.0,0.3727454909819639
187,1.5742334784211696,-1.0,1.5052321930670125,-1.0,0.374749498997996
188,1.569833098019169,-1.0,1.492759728164455,-1.0,0.37675350701402804
189,1.565380658639848,-1.0,1.480169591219063,-1.0,0.3787575150300601
190,1.5608606966786345,-1.0,1.467472402179114,-1.0,0.3807615230460922
191,1.5562728150266558,-1.0,1.4546730639375396,-1.0,0.38276553106212424
192,1.5516166165750407,-1.0,1.4417782257136929,-1.0,0.38476953907815625
193,1.5468917042149164,1.5426252357174985,1.428796814866489,-1.0,0.3867735470941883
194,1.5420976808374114,-1.0,1.4157320897741932,-1.0,0.3887775551102204
195,1.5372341493336537,-1.0,1.4025955619120785,-1.0,0.39078156312625245
196,1.5323007125947705,-1.0,1.3893888753925303,-1.0,0.3927855711422845
197,1.5272969735118909,-1.0,1.3761242251142114,-1.0,0.3947895791583166
198,1.5222225349761422,-1.0,1.3628034583110147,-1.0,0.39679358717434865
199,1.5170769998786529,-1.0,1.3494377078410944,-1.0,0.3987975951903807
200,1.51185997111055,-1.0,1.3360307132366294,-1.0,0.4008016032064128
201,1.5065710515629624,-1.0,1.3225909018948783,-1.0,0.40280561122244485
202,1.501209844127018,-1.0,1.309125242587046,-1.0,0.4048096192384769
203,1.4957759516938443,-1.0,1.2956386921090624,-1.0,0.406813627254509
204,1.4902689771545696,-1.0,1.2821414007190404,-1.0,0.40881763527054105
205,1.4846882540233097,-1.0,1.2686359606226034,-1.0,0.4108216432865731
206,1.4790077987940247,-1.0,1.255134067884149,-1.0,0.4128256513026052
207,1.473214035953636,-1.0,1.2416375909925725,-1.0,0.41482965931863724
208,1.4673117235125543,-1.0,1.228158130324678,-1.0,0.4168336673346693
209,1.4613056194811895,-1.0,1.2146984722945897,-1.0,0.4188376753507014
210,1.4552004818699509,-1.0,1.2012684702187757,-1.0,0.42084168336673344
211,1.4490010686892487,1.4489740669704918,1.1878734636759147,-1.0,0.4228456913827655
212,1.442712137949493,-1.0,1.1745199697582642,-1.0,0.4248496993987976
213,1.4363384476610932,-1.0,1.161216862795598,-1.0,0.42685370741482964
214,1.4298847558344598,-1.0,1.1479675153052464,-1.0,0.4288577154308617
215,1.4233558204800023,-1.0,1.1347833442199509,-1.0,0.4308617234468938
216,1.4167563996081303,-1.0,1.121666001781386,-1.0,0.43286573146292584
217,1.4100912512292545,-1.0,1.108627781282791,-1.0,0.4348697394789579
218,1.4033651333537844,-1.0,1.0956703374615901,-1.0,0.4368737474949899
219,1.3965828039921293,-1.0,1.0828050497480108,-1.0,0.438877755511022
220,1.3897490211547,-1.0,1.0700354493733577,-1.0,0.44088176352705405
221,1.3828685428519056,-1.0,1.0573700321977682,-1.0,0.4428857715430861
222,1.3759460544094415,-1.0,1.0448159667128838,-1.0,0.4448897795591182
223,1.3689270995221101,-1.0,1.0323776229416264,-1.0,0.44689378757515025
224,1.3617706758476442,1.3613212373436456,1.0200661267699718,-1.0,0.4488977955911823
225,1.3544898651634478,-1.0,1.0078827336908116,-1.0,0.4509018036072144
226,1.3470977492469232,-1.0,0.9958407706465872,-1.0,0.45290581162324645
227,1.3396074098754736,-1.0,0.9839403003117814,-1.0,0.4549098196392785
228,1.3320319288265015,-1.0,0.9721947682156932,-1.0,0.4569138276553106
229,1.32438438787741,-1.0,0.9606052910771258,-1.0,0.45891783567134264
230,1.3166778688056022,-1.0,0.9491830037036609,-1.0,0.4609218436873747
231,1.3089254533884809,-1.0,0.937932661538201,-1.0,0.4629258517034068
232,1.3011402234034493,-1.0,0.9268603825962544,-1.0,0.46492985971943884
233,1.2933352606279098,-1.0,0.9159764621580019,-1.0,0.4669338677354709
234,1.2855236468392657,-1.0,0.9052818403769084,-1.0,0.468937875751503
235,1.2777184638149197,-1.0,0.8947912175635786,-1.0,0.47094188376753504
236,1.2699327933322753,-1.0,0.8845023538890763,-1.0,0.4729458917835671
237,1.2621797171687343,1.2546040689104343,0.8744317857818136,-1.0,0.4749498997995992
238,1.2544723171017007,-1.0,0.864576956488802,-1.0,0.47695390781563124
239,1.2468236749085768,-1.0,0.8549530477315882,-1.0,0.4789579158316633
240,1.2391936149935618,-1.0,0.8455607587482723,-1.0,0.48096192384769537
241,1.2315293440495885,-1.0,0.8364099184023851,-1.0,0.48296593186372744
242,1.2238375808789004,-1.0,0.8275089272036453,-1.0,0.4849699398797595
243,1.2161251276412222,-1.0,0.8188730621347422,-1.0,0.48697394789579157
244,1.2083987864962797,-1.0,0.8104602839017304,0.8082642157068651,0.4889779559118236
245,1.200665359603799,-1.0,0.8022718541484012,-1.0,0.49098196392785565
246,1.192931649123504,-1.0,0.7940987674498426,-1.0,0.4929859719438877
247,1.1852044572151206,-1.0,0.7859274261386605,-1.0,0.4949899799599198
248,1.177490586038374,-1.0,0.7777604682216364,-1.0,0.49699398797595185
249,1.169796837752989,-1.0,0.7696001548837461,-1.0,0.4989979959919839
250,1.1621300145186921,-1.0,0.761449302856101,-1.0,0.501002004008016
251,1.1544969184952076,1.1497464607478436,0.7533090839475359,-1.0,0.503006012024048
252,1.1469043518422604,-1.0,0.7451810023692558,-1.0,0.5050100200400801
253,1.1393591167195767,-1.0,0.7370670144680702,-1.0,0.5070140280561122
254,1.1318680152868816,-1.0,0.7289679224981788,-1.0,0.5090180360721442
255,1.1244378497038998,-1.0,0.7208862509769596,-1.0,0.5110220440881763
256,1.1170754221303572,-1.0,0.7128224198204018,-1.0,0.5130260521042084
257,1.1097456551881595,-1.0,0.7047791478483384,-1.0,0.5150300601202404
258,1.102394415695588,-1.0,0.6967568521268687,-1.0,0.5170340681362725
259,1.0950326497078937,-1.0,0.6887580598154954,-1.0,0.5190380761523046
260,1.0876719872810374,-1.0,0.6807835788148611,-1.0,0.5210420841683366
261,1.080324058470981,-1.0,0.6728353423301815,-1.0,0.5230460921843687
262,1.0730004933336859,-1.0,0.6649149023603296,-1.0,0.5250501002004008
263,1.0657129219251145,-1.0,0.6570233519399421,-1.0,0.5270541082164328
264,1.058472974301228,-1.0,0.6491630415438345,-1.0,0.5290581162324649
265,1.0512922805179878,-1.0,0.6413344466892668,-1.0,0.531062124248497
266,1.044182470631356,-1.0,0.6335403442711173,-1.0,0.533066132264529
267,1.037155174697294,-1.0,0.6257809865511066,-1.0,0.5350701402805611
268,1.0302220227717638,1.0248059123309803,0.6180591651392474,-1.0,0.5370741482965932
269,1.0233946449107267,-1.0,0.6103753338963804,-1.0,0.5390781563126252
270,1.0166846711701443,-1.0,0.6027318600880138,-1.0,0.5410821643286573
271,1.0101037316059784,-1.0,0.5951298467939997,-1.0,0.5430861723446894
272,1.0036634562741913,-1.0,0.5875707868381379,-1.0,0.5450901803607214
273,0.9973754752307435,-1.0,0.5800567317582959,-1.0,0.5470941883767535
274,0.9912499925724733,-1.0,0.5725883053727965,-1.0,0.5490981963927856
275,0.9852806941256711,-1.0,0.5651682793168087,-1.0,0.5511022044088176
276,0.979451678925943,-1.0,0.5577967784724304,-1.0,0.5531062124248497
277,0.9737469606901229,-1.0,0.5504768440784239,-1.0,0.5551102204408818
278,0.9681505531350453,-1.0,0.543208572314863,-1.0,0.5571142284569138
279,0.9626464699775439,-1.0,0.5359947826961384,-1.0,0.5591182364729459
280,0.9572187249344533,-1.0,0.5288360571549833,-1.0,0.561122244488978
281,0.9518513317226079,-1.0,0.521734454410465,-1.0,0.56312625250501
282,0.9465283040588409,-1.0,0.5146915320161692,-1.0,0.565130260521042
283,0.9412336556599875,-1.0,0.5077082216665464,-1.0,0.567134268537074
284,0.9359514002428815,0.9370637282077341,0.5007871713875299,-1.0,0.5691382765531061
285,0.930665551524357,-1.0,0.49392845082213677,-1.0,0.5711422845691382
286,0.9253601232212483,-1.0,0.4871353209569223,-1.0,0.5731462925851702
287,0.9200191290503897,-1.0,0.48040751296754464,-1.0,0.5751503006012023
288,0.914626582728615,-1.0,0.4737483381664715,-1.0,0.5771543086172344
289,0.9091664979727586,-1.0,0.467157784883873,-1.0,0.5791583166332664
290,0.9036228884996551,-1.0,0.4606385840375517,-1.0,0.5811623246492985
291,0.8979924586578064,-1.0,0.45419164102035586,-1.0,0.5831663326653306
292,0.892303911060319,-1.0,0.4478184240130034,-1.0,0.5851703406813626
293,0.8865673519078707,-1.0,0.4415212325423194,-1.0,0.5871743486973947
294,0.8807915872284947,-1.0,0.4353002289579028,-1.0,0.5891783567134268
295,0.8749854230502238,-1.0,0.42915881818572926,-1.0,0.5911823647294588
296,0.86915766540109,-1.0,0.4230963763604109,-1.0,0.5931863727454909
297,0.8633171203091263,-1.0,0.41711675590401615,-1.0,0.595190380761523
298,0.8574725938023655,0.8576628456845918,0.4112192517865618,-1.0,0.597194388777555
299,0.8516328919088407,-1.0,0.40540740848185813,-1.0,0.5991983967935871
300,0.8458068206565839,-1.0,0.3996812506596552,-1.0,0.6012024048096192
301,0.840003186073628,-1.0,0.3940431447582962,-1.0,0.6032064128256512
302,0.8342307941880058,-1.0,0.38849466194895904,-1.0,0.6052104208416833
303,0.8284984510277501,-1.0,0.3830363411427518,-1.0,0.6072144288577154
304,0.8228149626208937,-1.0,0.37767155407170927,-1.0,0.6092184368737474
305,0.817189134995469,-1.0,0.3723993835158775,-1.0,0.6112224448897795
306,0.8116297741795088,-1.0,0.36722426789937135,-1.0,0.6132264529058116
307,0.8061456862010458,-1.0,0.36214466964097475,-1.0,0.6152304609218436
308,0.8007466904657131,-1.0,0.35716516711895874,-1.0,0.6172344689378757
309,0.7954357278364994,-1.0,0.3522846122602159,-1.0,0.6192384769539078
310,0.7902023661235881,-1.0,0.347506623688605,-1.0,0.6212424849699398
311,0.7850355440142562,-1.0,0.34283162907842957,-1.0,0.6232464929859719
312,0.7799242001957815,-1.0,0.3382610203139813,-1.0,0.625250501002004
313,0.7748572733554413,-1.0,0.33379773707822497,-1.0,0.627254509018036
314,0.7698237021805123,0.7656544162371088,0.32944075375020954,-1.0,0.6292585170340681
315,0.7648124253582727,-1.0,0.3251951121217393,-1.0,0.6312625250501002
316,0.7598123815759993,-1.0,0.32105823927803195,-1.0,0.6332665330661322
317,0.75481250952097,-1.0,0.31703611525503955,-1.0,0.6352705410821643
318,0.7498017478804615,-1.0,0.3131259168821842,-1.0,0.6372745490981964
319,0.7447690353417515,-1.0,0.30933311849455164,-1.0,0.6392785571142284
320,0.7397033105921175,-1.0,0.3056562599483697,-1.0,0.6412825651302605
321,0.7345935123188365,-1.0,0.3020985091676264,-1.0,0.6432865731462926
322,0.7294285792091862,-1.0,0.2986615471373758,-1.0,0.6452905811623246
323,0.7241974499504438,-1.0,0.2953446963034141,-1.0,0.6472945891783567
324,0.7188890632298865,-1.0,0.2921542167447874,-1.0,0.6492985971943888
325,0.7135053025233767,-1.0,0.2890881809655198,-1.0,0.6513026052104208
326,0.7080938643961673,-1.0,0.2861438757986498,0.28500866580820855,0.6533066132264529
327,0.7026584975425075,-1.0,0.2833097695763685,-1.0,0.655310621242485
328,0.697196985124515,-1.0,0.2804879289642018,-1.0,0.657314629258517
329,0.6917071103043066,-1.0,0.2776826881541501,-1.0,0.6593186372745491
330,0.6861866562439992,-1.0,0.2748830606834882,-1.0,0.6613226452905812
331,0.6806334061057103,-1.0,0.2720921284139952,-1.0,0.6633266533066132
332,0.6750451430515559,0.6745247127984425,0.2693101306074951,-1.0,0.6653306613226453
333,0.6694196502436537,-1.0,0.26653719945065624,-1.0,0.6673346693386772
334,0.6637547108441202,-1.0,0.2637733703623409,-1.0,0.6693386773547093
335,0.6580481080150731,-1.0,0.26101882981848545,-1.0,0.6713426853707414
336,0.6522976249186286,-1.0,0.25827357570794524,-1.0,0.6733466933867734
337,0.6465010447169038,-1.0,0.25553781497367756,-1.0,0.6753507014028055
338,0.6406561505720162,-1.0,0.25281154251197663,-1.0,0.6773547094188376
339,0.6347607256460821,-1.0,0.25009495046179375,-1.0,0.6793587174348696
340,0.6288125531012193,-1.0,0.24738806675841296,-1.0,0.6813627254509017
341,0.6228094160995438,-1.0,0.24469103192550565,-1.0,0.6833667334669338
342,0.6167407816802908,-1.0,0.2420039401677015,-1.0,0.6853707414829658
343,0.6105633187473416,-1.0,0.23932685511272817,-1.0,0.6873747494989979
344,0.6042816018584255,-1.0,0.23665994526940992,-1.0,0.68937875751503
345,0.5979080586938927,-1.0,0.23400321588537276,-1.0,0.691382765531062
346,0.5914551169340946,-1.0,0.23135687667426819,-1.0,0.6933867735470941
347,0.5849352042593823,-1.0,0.22872091022857582,-1.0,0.6953907815631262
348,0.5783607483501069,-1.0,0.22609552999528348,-1.0,0.6973947895791582
349,0.5717441768866197,0.5634905861521353,0.22348073426064974,-1.0,0.6993987975951903
350,0.5650979175492715,-1.0,0.22087670095627082,-1.0,0.7014028056112224
351,0.5584343980184134,-1.0,0.218283483925847,-1.0,0.7034068136272544
352,0.5517660459743967,-1.0,0.21570118540125024,-1.0,0.7054108216432865
353,0.5451052890975726,-1.0,0.21312994237533042,-1.0,0.7074148296593186
354,0.5384645550682918,-1.0,0.2105697793045472,-1.0,0.7094188376753506
355,0.5318562715669055,-1.0,0.20802089846007757,-1.0,0.7114228456913827
356,0.525292866273765,-1.0,0.205483278781572,-1.0,0.7134268537074148
357,0.5187867668692213,-1.0,0.20295714786533253,-1.0,0.7154308617234468
358,0.5123504010336257,-1.0,0.20044248010039653,-1.0,0.7174348697394789
359,0.505987012514324,-1.0,0.19793948640268244,-1.0,0.719438877755511
