,velocity,vel_ori,density,den_ori,eta
361,0.5975104326433818,-1.0,0.373631193599242,-1.0,0.7234468937875751
362,0.5909082729539834,-1.0,0.3696727805399659,-1.0,0.7254509018036072
363,0.5843077335821727,-1.0,0.3657272208701479,-1.0,0.7274549098196392
364,0.5777152826674078,-1.0,0.3617941897188727,-1.0,0.7294589178356713
365,0.5711373883491465,-1.0,0.35787434044535626,-1.0,0.7314629258517034
366,0.5645805187668477,-1.0,0.3539678243400354,-1.0,0.7334669338677354
367,0.5580511420599689,-1.0,0.3500744670871308,-1.0,0.7354709418837675
368,0.5515557263679683,-1.0,0.34619499204697746,-1.0,0.7374749498997996
369,0.5451007398303039,-1.0,0.3423292757315969,-1.0,0.7394789579158316
370,0.5386926505864346,-1.0,0.3384774028340676,-1.0,0.7414829659318637
371,0.5323379267758175,-1.0,0.3346400720128064,-1.0,0.7434869739478958
372,0.5260430365379114,-1.0,0.3308169511144489,-1.0,0.7454909819639278
373,0.5198144480121738,-1.0,0.3270083745340936,-1.0,0.7474949899799599
374,0.5136586293380636,-1.0,0.3232149442231174,-1.0,0.749498997995992
375,0.507582047689744,-1.0,0.3194362268793075,-1.0,0.751503006012024
376,0.5015844655420583,-1.0,0.31567276027142094,-1.0,0.7535070140280561
377,0.49565762182403317,0.4904270058092009,0.31192498406307856,-1.0,0.7555110220440882
378,0.4897955593630023,-1.0,0.30819247979342823,-1.0,0.7575150300601202
379,0.48399232098630035,-1.0,0.30447593871286643,-1.0,0.7595190380761523
380,0.47824194952126087,-1.0,0.300775567169548,-1.0,0.7615230460921844
381,0.4725384877952178,-1.0,0.2970910870622321,-1.0,0.7635270541082164
382,0.4668759786355047,-1.0,0.2934232886275107,-1.0,0.7655310621242485
383,0.46124846486945614,-1.0,0.2897720694819326,-1.0,0.7675350701402806
384,0.4556499893244057,-1.0,0.28613742639808265,-1.0,0.7695390781563125
385,0.4500745948276872,-1.0,0.2825201494300818,-1.0,0.7715430861723446
386,0.44451632420663467,-1.0,0.27891986729876067,-1.0,0.7735470941883766
387,0.4389692202885818,-1.0,0.2753368760975441,-1.0,0.7755511022044087
388,0.4334273259008629,-1.0,0.27177187272791664,-1.0,0.7775551102204408
389,0.4278846838708118,-1.0,0.26822433734113665,-1.0,0.7795591182364728
390,0.42233533702576215,-1.0,0.26469481512857845,-1.0,0.7815631262525049
391,0.4167733281930479,-1.0,0.26118383390487343,-1.0,0.783567134268537
392,0.4111927002000032,-1.0,0.25769085682418147,-1.0,0.785571142284569
393,0.40560785455052223,-1.0,0.25421662322938493,-1.0,0.7875751503006011
394,0.4000386522453452,-1.0,0.25076140867500935,-1.0,0.7895791583166332
395,0.3944836654334001,-1.0,0.247324803538086,-1.0,0.7915831663326652
396,0.3889414474058091,-1.0,0.24390768102106944,-1.0,0.7935871743486973
397,0.3834105514536958,-1.0,0.2405099731465699,-1.0,0.7955911823647294
398,0.3778895308681822,-1.0,0.23713155594042903,-1.0,0.7975951903807614
399,0.3723769389403914,-1.0,0.23377333824944266,-1.0,0.7995991983967935
400,0.3668713289614458,-1.0,0.2304349038948825,-1.0,0.8016032064128256
401,0.3613712542224684,-1.0,0.22711649326201588,-1.0,0.8036072144288576
402,0.3558752680145819,-1.0,0.22381892746305995,-1.0,0.8056112224448897
403,0.35038192362890885,-1.0,0.220541578045811,-1.0,0.8076152304609218
404,0.3448897743565718,-1.0,0.21728499562875697,-1.0,0.8096192384769538
405,0.33939737348869387,-1.0,0.21404982369174144,-1.0,0.8116232464929859
406,0.33390327431639766,-1.0,0.21083537337197245,-1.0,0.813627254509018
407,0.3284060301308058,0.3256441402908192,0.20764244420283456,-1.0,0.81563126252505
408,0.32290419422304095,-1.0,0.20447140271366446,-1.0,0.8176352705410821
409,0.3173963198842257,-1.0,0.20132166840427124,-1.0,0.8196392785571142
410,0.31182507480557703,-1.0,0.19819422134702752,-1.0,0.8216432865731462
411,0.3061315818380401,-1.0,0.19508904081171233,-1.0,0.8236472945891783
412,0.3003413650914178,-1.0,0.19200584256202846,-1.0,0.8256513026052104
413,0.2944803398300681,-1.0,0.18894568919220336,-1.0,0.8276553106212424
414,0.28857442131835026,-1.0,0.18590811487098755,-1.0,0.8296593186372745
415,0.2826495248206225,-1.0,0.18289327630560295,-1.0,0.8316633266533066
416,0.27673156560124346,-1.0,0.17990216097685324,-1.0,0.8336673346693386
417,0.2708464589245715,-1.0,0.17693400249339855,-1.0,0.8356713426853707
418,0.26502012005496517,-1.0,0.17398935131657592,-1.0,0.8376753507014028
419,0.2592784642567834,-1.0,0.17106900737780661,-1.0,0.8396793587174348
420,0.2536474067943844,-1.0,0.16817208213328877,-1.0,0.8416833667334669
421,0.2481528629321268,0.24137290046392534,0.165299450711702,-1.0,0.843687374749499
422,0.24282074793436892,-1.0,0.16245160416759138,-1.0,0.845691382765531
423,0.23767697706547,-1.0,0.15962773325899887,-1.0,0.8476953907815631
424,0.23274746558978765,-1.0,0.15682895929850374,-1.0,0.8496993987975952
425,0.22805812877168097,-1.0,0.15405532775602165,-1.0,0.8517034068136272
426,0.22363488187550878,-1.0,0.15130633654668665,-1.0,0.8537074148296593
427,0.2194586435652649,-1.0,0.14858325194399152,-1.0,0.8557114228456913
428,0.2154595153138787,-1.0,0.14588555532572428,-1.0,0.8577154308617234
429,0.2116193594086717,-1.0,0.14321327411448703,-1.0,0.8597194388777555
430,0.20792076546429028,-1.0,0.14056762604900896,-1.0,0.8617234468937875
431,0.20434632309538098,-1.0,0.13794766499655065,-1.0,0.8637274549098196
432,0.20087862191658903,-1.0,0.13535392980753022,-1.0,0.8657314629258517
433,0.19750025154256104,-1.0,0.13278744018844918,-1.0,0.8677354709418837
434,0.19419380158794328,-1.0,0.13024703602667337,-1.0,0.8697394789579158
435,0.1909418616673813,-1.0,0.12773368954749073,-1.0,0.8717434869739479
436,0.18772702139552175,-1.0,0.12524806993193915,-1.0,0.8737474949899798
437,0.18453187038701008,-1.0,0.12278904906068938,-1.0,0.8757515030060119
438,0.18133899825649277,-1.0,0.12035794176470803,-1.0,0.877755511022044
439,0.1781309946186162,-1.0,0.11795489163527406,-1.0,0.879759519038076
440,0.17489044908802573,-1.0,0.11557908643846525,-1.0,0.8817635270541081
441,0.17159995127936814,-1.0,0.11323207405732341,-1.0,0.8837675350701402
442,0.16824209080728894,-1.0,0.11091328263465708,-1.0,0.8857715430861722
443,0.16479945728643444,-1.0,0.10862253258320931,-1.0,0.8877755511022043
444,0.16127379372491554,0.16100052996089526,0.10636137594294018,-1.0,0.8897795591182364
445,0.1576974985611297,-1.0,0.10412862149258778,-1.0,0.8917835671342684
446,0.1540802107337335,-1.0,0.10192477449393585,-1.0,0.8937875751503005
447,0.1504309468157769,-1.0,0.09975118007349762,-1.0,0.8957915831663326
448,0.14675872338030882,-1.0,0.09760628831266467,-1.0,0.8977955911823646
449,0.14307255700037957,-1.0,0.09549120237708011,-1.0,0.8997995991983967
450,0.13938146424903802,-1.0,0.09340686130902191,-1.0,0.9018036072144288
451,0.1356944616993342,-1.0,0.09135166514739047,-1.0,0.9038076152304608
452,0.13202056592431802,-1.0,0.08932721046586352,-1.0,0.9058116232464929
453,0.12836879349703836,-1.0,0.08733379541062368,-1.0,0.907815631262525
454,0.12474816099054559,-1.0,0.08537013653331255,-1.0,0.909819639278557
455,0.12116768497788857,-1.0,0.08343819809486788,-1.0,0.9118236472945891
456,0.1176363820321173,-1.0,0.08153735931760799,-1.0,0.9138276553106212
457,0.11416326872628169,-1.0,0.07966709020288232,-1.0,0.9158316633266532
458,0.1107573616334307,-1.0,0.0778294650839933,-1.0,0.9178356713426853
459,0.1074276773266146,-1.0,0.0760229315211615,-1.0,0.9198396793587174
460,0.10418323237888232,-1.0,0.07424791804582105,-1.0,0.9218436873747494
461,0.1010059399432279,-1.0,0.07250629173940323,-1.0,0.9238476953907815
462,0.09784472258026096,-1.0,0.07079589257674872,-1.0,0.9258517034068136
463,0.09470221203902848,-1.0,0.0691180174288948,-1.0,0.9278557114228456
464,0.09158290352804739,-1.0,0.06747405086568435,-1.0,0.9298597194388777
465,0.08849129225583466,-1.0,0.06586162582021149,-1.0,0.9318637274549098
466,0.08543187343090636,-1.0,0.06428279304123859,-1.0,0.9338677354709418
467,0.08240914226177971,-1.0,0.06273811597475008,-1.0,0.9358717434869739
468,0.07942759395697083,-1.0,0.06122551838952517,-1.0,0.937875751503006
469,0.07649172372499664,-1.0,0.059747659527584845,-1.0,0.939879759519038
470,0.0736060267743741,-1.0,0.05830386159290926,-1.0,0.9418837675350701
471,0.07077499831361926,0.0677340167201215,0.05689296271714849,-1.0,0.9438877755511021
472,0.06800313355124936,-1.0,0.05551795132997735,-1.0,0.9458917835671342
473,0.06529492769578055,-1.0,0.05417666372093263,-1.0,0.9478957915831663
474,0.06265487595572972,-1.0,0.05286935876808981,-1.0,0.9498997995991983
475,0.060087473539613766,-1.0,0.051598860834449874,-1.0,0.9519038076152304
476,0.057597215655948886,-1.0,0.050361900545159384,-1.0,0.9539078156312625
477,0.05518859751325197,-1.0,0.04916011749979596,-1.0,0.9559118236472945
478,0.052894992199382936,-1.0,0.04799574778381129,-1.0,0.9579158316633266
479,0.05077617189731012,-1.0,0.04686495357742974,-1.0,0.9599198396793587
480,0.04880829963469121,-1.0,0.045770666402247126,-1.0,0.9619238476953907
481,0.046963847476467584,-1.0,0.04471397738616198,-1.0,0.9639278557114228
482,0.04521528748758122,-1.0,0.04369120956095192,-1.0,0.9659318637274549
483,0.04353509173297405,-1.0,0.0427064587450547,-1.0,0.9679358717434869
484,0.04189573227758753,-1.0,0.04175891235290219,-1.0,0.969939879759519
485,0.04026968118636374,-1.0,0.04084606382179536,-1.0,0.9719438877755511
486,0.03862941052424415,-1.0,0.039972906988695496,-1.0,0.9739478957915831
487,0.03694739235617069,-1.0,0.03913591109841114,-1.0,0.9759519038076151
488,0.035196098747085305,-1.0,0.03833492653615722,-1.0,0.9779559118236472
489,0.03334800176192943,-1.0,0.03757506944293925,-1.0,0.9799599198396792
490,0.031375573465645,-1.0,0.03685032405207081,-1.0,0.9819639278557113
491,0.029251285923173997,-1.0,0.036163235388245465,-1.0,0.9839679358717434
492,0.02694761119945779,-1.0,0.0355182454653797,-1.0,0.9859719438877754
493,0.0244370213594386,-1.0,0.034907485292416926,-1.0,0.9879759519038075
494,0.02169198846805772,0.020822321626053544,0.03433648381942338,-1.0,0.9899799599198396
495,0.018513929471084437,-1.0,0.033807753175437126,-1.0,0.9919839679358716
496,0.014519258120986249,-1.0,0.03331269074380602,-1.0,0.9939879759519037
497,0.009930301751925922,-1.0,0.032860293228320854,-1.0,0.9959919839679358
498,0.005004676874674179,-1.0,0.03244882143169971,-1.0,0.9979959919839678
499,0.0,-1.0,0.032071128626026894,-1.0,1.0
