,velocity,vel_ori,density,den_ori,eta
45,1.6668967157527808,-1.0,2.0245174641064576,-1.0,0.09018036072144288
46,1.6706570022553227,-1.0,2.0240968140271156,-1.0,0.09218436873747494
47,1.6742853223605956,-1.0,2.0236791903290325,-1.0,0.09418837675350701
48,1.677826978372557,-1.0,2.023264842002134,-1.0,0.09619238476953906
49,1.6813272725951658,1.6839934686034124,2.0228529462182654,-1.0,0.09819639278557113
50,1.68483150733238,-1.0,2.0224424348229073,-1.0,0.1002004008016032
51,1.6883849848881578,-1.0,2.022033736614715,-1.0,0.10220440881763526
52,1.6919865274302457,-1.0,2.021625379300183,-1.0,0.10420841683366733
53,1.695549095805719,-1.0,2.021217232954267,-1.0,0.1062124248496994
54,1.6990598594998683,-1.0,2.020808978708088,-1.0,0.10821643286573146
55,1.7025093430494886,-1.0,2.020399216442921,-1.0,0.11022044088176351
56,1.7058880709913757,-1.0,2.01998842070078,-1.0,0.11222444889779558
57,1.7091865678623264,-1.0,2.0195754037494056,-1.0,0.11422845691382764
58,1.7123953581991356,-1.0,2.019159489863806,-1.0,0.11623246492985971
59,1.7155049665385993,-1.0,2.018740829369148,-1.0,0.11823647294589178
60,1.7185059174175137,-1.0,2.018317944142406,-1.0,0.12024048096192384
61,1.7213887353726738,-1.0,2.0178910243587165,-1.0,0.1222444889779559
62,1.7241439449408762,-1.0,2.017459304806063,-1.0,0.12424849699398796
63,1.7267620706589166,-1.0,2.017021760732248,-1.0,0.12625250501002003
64,1.7292336370635906,-1.0,2.0165786506920367,-1.0,0.1282565130260521
65,1.7315491686916942,-1.0,2.0161287252307356,-1.0,0.13026052104208416
66,1.7336991900800225,-1.0,2.0156717035060248,-1.0,0.13226452905811623
67,1.7356742257653723,-1.0,2.0152072226977604,-1.0,0.1342685370741483
68,1.7374648002845385,-1.0,2.014734171895034,-1.0,0.13627254509018036
69,1.7391018119207413,-1.0,2.0142526024333667,-1.0,0.13827655310621242
70,1.7406941317974527,-1.0,2.0137616291154985,-1.0,0.1402805611222445
71,1.7422448974988873,-1.0,2.013260598746443,-1.0,0.14228456913827653
72,1.7437501431075517,-1.0,2.012749317547669,-1.0,0.1442885771543086
73,1.7452059027059534,-1.0,2.0122268289116687,-1.0,0.14629258517034066
74,1.7466082103765992,1.7478324434090053,2.0116928360641277,-1.0,0.14829659318637273
75,1.7479531002019961,-1.0,2.011146746199595,-1.0,0.1503006012024048
76,1.749236606264651,-1.0,2.01058783207568,-1.0,0.15230460921843686
77,1.7504547626470712,-1.0,2.010015749391962,-1.0,0.15430861723446893
78,1.7516036034317637,-1.0,2.0094298251308387,-1.0,0.156312625250501
79,1.7526791627012355,-1.0,2.008829487612238,-1.0,0.15831663326653306
80,1.7536774745379935,-1.0,2.008214242564489,-1.0,0.16032064128256512
81,1.7545945730245445,-1.0,2.007583511485316,-1.0,0.1623246492985972
82,1.7554264922433962,-1.0,2.0069366669374413,-1.0,0.16432865731462926
83,1.7561692662770552,-1.0,2.0062732565659442,-1.0,0.16633266533066132
84,1.7568189292080287,-1.0,2.0055926786525804,-1.0,0.16833667334669336
85,1.7573715151188234,-1.0,2.0048942795408853,-1.0,0.17034068136272543
86,1.757842129267894,-1.0,2.0041777378067054,-1.0,0.1723446893787575
87,1.758298148755886,-1.0,2.0034422049379597,-1.0,0.17434869739478956
88,1.7587437332252038,-1.0,2.0026872698317235,-1.0,0.17635270541082163
89,1.7591764509881287,-1.0,2.001912520964178,-1.0,0.1783567134268537
90,1.7595938703569414,-1.0,2.001117005510496,-1.0,0.18036072144288576
91,1.7599935596439231,-1.0,2.0003006108900467,-1.0,0.18236472945891782
92,1.7603730871613543,-1.0,1.9994626636825976,-1.0,0.1843687374749499
93,1.760730021221516,-1.0,1.9986022631429523,-1.0,0.18637274549098196
94,1.7610619301366892,-1.0,1.9977226541934021,-1.0,0.18837675350701402
95,1.7613663822191543,-1.0,1.996831926650285,1.9960305986370575,0.1903807615230461
96,1.7616409457811928,-1.0,1.9958859741376802,-1.0,0.19238476953907813
97,1.7618831891350852,-1.0,1.994852471415693,-1.0,0.1943887775551102
98,1.7620906805931122,1.7630251248969782,1.9937341558205954,-1.0,0.19639278557114226
99,1.762260988467555,-1.0,1.9925164638641417,-1.0,0.19839679358717432
100,1.7623916810706945,-1.0,1.9911735569095308,-1.0,0.2004008016032064
101,1.7624803267148115,-1.0,1.9897212786765024,-1.0,0.20240480961923846
102,1.7625244937121864,-1.0,1.9881740988945364,-1.0,0.20440881763527052
103,1.762509755450609,-1.0,1.9865112171666357,-1.0,0.2064128256513026
104,1.7623801788763283,-1.0,1.984752347679261,-1.0,0.20841683366733466
105,1.7621368510708675,-1.0,1.9828908196032713,-1.0,0.21042084168336672
106,1.7617889554997557,-1.0,1.980924012174619,-1.0,0.2124248496993988
107,1.7613456756285226,-1.0,1.9788667000487958,-1.0,0.21442885771543085
108,1.7608161949226973,-1.0,1.9767044193665593,-1.0,0.21643286573146292
109,1.7602096968478094,-1.0,1.974447877773083,-1.0,0.21843687374749496
110,1.759535364869388,-1.0,1.9720995288170742,-1.0,0.22044088176352702
111,1.7588023824529624,-1.0,1.969651634272977,-1.0,0.2224448897795591
112,1.7580199330640625,-1.0,1.9671173841999234,-1.0,0.22444889779559116
113,1.7571972001682172,-1.0,1.964488241024202,-1.0,0.22645290581162322
114,1.7563433672309556,-1.0,1.961768711632817,-1.0,0.2284569138276553
115,1.7554676177178081,-1.0,1.9589652874057735,-1.0,0.23046092184368736
116,1.754579135094303,-1.0,1.956069544306899,-1.0,0.23246492985971942
117,1.7536871028259697,-1.0,1.9530915794216706,-1.0,0.2344689378757515
118,1.7528007043783385,-1.0,1.9500283743844873,-1.0,0.23647294589178355
119,1.751929123216938,-1.0,1.9468797571556087,-1.0,0.23847695390781562
120,1.7510740833169969,-1.0,1.943653709557226,-1.0,0.24048096192384769
121,1.7501923508486368,-1.0,1.9403432634512725,-1.0,0.24248496993987975
122,1.7492738562446175,-1.0,1.9369549698009505,-1.0,0.2444889779559118
123,1.7483167318278818,-1.0,1.9334904587154973,-1.0,0.24649298597194386
124,1.7473191099213734,-1.0,1.929946270987109,-1.0,0.24849699398797592
125,1.7462791228480352,-1.0,1.9263303996151118,-1.0,0.250501002004008
126,1.7451949029308103,-1.0,1.9226383530259035,-1.0,0.25250501002004005
127,1.7440645824926426,-1.0,1.918873519950628,-1.0,0.2545090180360721
128,1.7428862938564744,-1.0,1.915040109864396,-1.0,0.2565130260521042
129,1.7416581693452493,-1.0,1.9111336817398836,-1.0,0.25851703406813625
130,1.7403783412819107,-1.0,1.907160952854634,-1.0,0.2605210420841683
131,1.7390449419894018,-1.0,1.9031203897025395,-1.0,0.2625250501002004
132,1.7376561037906657,-1.0,1.8990125730446668,-1.0,0.26452905811623245
133,1.7362099590086455,1.7361930480810552,1.894842930853481,-1.0,0.2665330661322645
134,1.7347046399662849,-1.0,1.8906074932612784,-1.0,0.2685370741482966
135,1.7331382789865264,-1.0,1.8863110443236861,-1.0,0.27054108216432865
136,1.7315090083923137,-1.0,1.8819549559591147,-1.0,0.2725450901803607
137,1.7297996779837155,-1.0,1.8775375406957113,-1.0,0.2745490981963928
138,1.7278795377131475,-1.0,1.8730645159969654,-1.0,0.27655310621242485
139,1.7257374263211906,-1.0,1.8685332457891783,-1.0,0.2785571142284569
140,1.7233961734884824,-1.0,1.8639465566561189,-1.0,0.280561122244489
141,1.720878608895659,-1.0,1.8593076356205307,-1.0,0.282565130260521
142,1.7182075622233566,-1.0,1.8546139061042795,-1.0,0.28456913827655306
143,1.7154058631522129,-1.0,1.8498704523960663,-1.0,0.2865731462925851
144,1.7124963413628636,-1.0,1.8450764980424557,-1.0,0.2885771543086172
145,1.7095018265359458,-1.0,1.8402329608893488,-1.0,0.29058116232464926
146,1.7064451483520964,-1.0,1.8353440113254214,-1.0,0.2925851703406813
147,1.7033491364919517,-1.0,1.83040719175313,-1.0,0.2945891783567134
148,1.7002366206361488,-1.0,1.8254263749166275,-1.0,0.29659318637274545
149,1.6971304304653239,-1.0,1.8204028179531169,-1.0,0.2985971943887775
150,1.694053395660114,-1.0,1.8153357354508914,-1.0,0.3006012024048096
151,1.6910283459011557,-1.0,1.810229662741371,-1.0,0.30260521042084165
152,1.6880781108690852,-1.0,1.8050829424189467,-1.0,0.3046092184368737
153,1.6852255202445399,-1.0,1.799898096708193,-1.0,0.3066132264529058
154,1.6824896432000433,-1.0,1.7946777772964901,-1.0,0.30861723446893785
155,1.6798340037738628,-1.0,1.7894203954473928,-1.0,0.3106212424849699
156,1.6772344171866478,1.6758940689405357,1.7841301650101045,-1.0,0.312625250501002
157,1.6746793038058476,-1.0,1.778806715456514,-1.0,0.31462925851703405
158,1.6721570839989093,-1.0,1.7734511440539868,-1.0,0.3166332665330661
159,1.6696561781332815,-1.0,1.7680669481582163,-1.0,0.3186372745490982
160,1.6671650065764128,-1.0,1.762652478419367,-1.0,0.32064128256513025
161,1.6646719896957514,-1.0,1.757211124432743,-1.0,0.3226452905811623
162,1.6621655478587454,-1.0,1.751746868281972,-1.0,0.3246492985971944
163,1.659634101432843,-1.0,1.7462561235395675,-1.0,0.32665330661322645
164,1.657066070785493,-1.0,1.7407396024019681,-1.0,0.3286573146292585
165,1.654449876284143,-1.0,1.7352571775971743,1.7317210057399204,0.3306613226452906
166,1.6517739382962422,-1.0,1.7296396665172424,-1.0,0.33266533066132264
167,1.6490266771892381,-1.0,1.7237187576969022,-1.0,0.33466933867735466
168,1.6461965133305794,-1.0,1.7175349576292298,-1.0,0.3366733466933867
169,1.6432718670877138,-1.0,1.7110536396301315,-1.0,0.3386773547094188
170,1.6402411588280903,-1.0,1.7042215973515096,-1.0,0.34068136272545085
171,1.6370929383969668,-1.0,1.697067022958228,-1.0,0.3426853707414829
172,1.633822971198475,-1.0,1.6896362903138196,-1.0,0.344689378757515
173,1.630436787646771,-1.0,1.6818882198120702,-1.0,0.34669338677354705
174,1.6269404698446859,1.6257446949344019,1.6738620634637913,-1.0,0.3486973947895791
175,1.6233400998950513,-1.0,1.6655647528128177,-1.0,0.3507014028056112
176,1.6196417599006987,-1.0,1.6569797612326653,-1.0,0.35270541082164325
177,1.6158515319644586,-1.0,1.6481503456043638,-1.0,0.3547094188376753
178,1.6119754981891636,-1.0,1.6390523638407664,-1.0,0.3567134268537074
179,1.608019740677644,-1.0,1.6297060066167173,-1.0,0.35871743486973945
180,1.6039903415327312,-1.0,1.620132193764398,-1.0,0.3607214428857715
181,1.599893382857257,-1.0,1.6103103317339909,-1.0,0.3627254509018036
182,1.595734946754052,-1.0,1.6002754858528276,-1.0,0.36472945891783565
183,1.5915211153259485,-1.0,1.590019603510147,-1.0,0.3667334669338677
184,1.5872579706757772,-1.0,1.5795486854019734,-1.0,0.3687374749498998
185,1.5829515949063693,-1.0,1.5688891386417723,-1.0,0.37074148296593185
186,1.5786080701205563,-1.0,1.5580235268087206,-1.0,0.3727454909819639
187,1.5742334784211696,-1.0,1.5469767913560546,-1.0,0.374749498997996
188,1.569833098019169,-1.0,1.535755195876443,-1.0,0.37675350701402804
189,1.565380658639848,-1.0,1.524354008469961,-1.0,0.3787575150300601
190,1.5608606966786345,-1.0,1.5128007152549812,-1.0,0.3807615230460922
191,1.5562728150266558,-1.0,1.5010843287113578,-1.0,0.38276553106212424
192,1.5516166165750407,-1.0,1.4892205496540347,-1.0,0.38476953907815625
193,1.5468917042149164,1.5426252357174985,1.4772243131555165,-1.0,0.3867735470941883
194,1.5420976808374114,-1.0,1.4650865119666032,-1.0,0.3887775551102204
195,1.5372341493336537,-1.0,1.4528319688508582,-1.0,0.39078156312625245
196,1.5323007125947705,-1.0,1.4404577877828664,-1.0,0.3927855711422845
197,1.5272969735118909,-1.0,1.4279712904155897,-1.0,0.3947895791583166
198,1.5222225349761422,-1.0,1.4153920605734833,-1.0,0.39679358717434865
199,1.5170769998786529,-1.0,1.4027110109059897,-1.0,0.3987975951903807
200,1.51185997111055,-1.0,1.3899479691186862,-1.0,0.4008016032064128
201,1.5065710515629624,-1.0,1.3771089695922458,-1.0,0.40280561122244485
202,1.501209844127018,-1.0,1.3641935236271308,-1.0,0.4048096192384769
203,1.4957759516938443,-1.0,1.3512234725595142,-1.0,0.406813627254509
204,1.4902689771545696,-1.0,1.338192452035602,-1.0,0.40881763527054105
205,1.4846882540233097,-1.0,1.3251146939894383,-1.0,0.4108216432865731
206,1.4790077987940247,-1.0,1.312002923278842,-1.0,0.4128256513026052
207,1.473214035953636,-1.0,1.2988520188657768,-1.0,0.41482965931863724
208,1.4673117235125543,-1.0,1.2856834939679946,-1.0,0.4168336673346693
209,1.4613056194811895,-1.0,1.2724958403888005,-1.0,0.4188376753507014
210,1.4552004818699509,-1.0,1.259297072337882,-1.0,0.42084168336673344
211,1.4490010686892487,1.4489740669704918,1.2461046537504512,-1.0,0.4228456913827655
212,1.442712137949493,-1.0,1.232911687378254,-1.0,0.4248496993987976
213,1.4363384476610932,-1.0,1.219737028187424,-1.0,0.42685370741482964
214,1.4298847558344598,-1.0,1.206586194207997,-1.0,0.4288577154308617
215,1.4233558204800023,-1.0,1.193459880551568,-1.0,0.4308617234468938
216,1.4167563996081303,-1.0,1.1803790877402762,-1.0,0.43286573146292584
217,1.4100912512292545,-1.0,1.1673375162584312,-1.0,0.4348697394789579
218,1.4033651333537844,-1.0,1.1543499091556773,-1.0,0.4368737474949899
219,1.3965828039921293,-1.0,1.141428507995063,-1.0,0.438877755511022
220,1.3897490211547,-1.0,1.1285680326490837,-1.0,0.44088176352705405
221,1.3828685428519056,-1.0,1.1157910230346764,-1.0,0.4428857715430861
222,1.3759460544094415,-1.0,1.1030945253971218,-1.0,0.4448897795591182
223,1.3689270995221101,-1.0,1.0904872922817446,-1.0,0.44689378757515025
224,1.3617706758476442,1.3613212373436456,1.0779877103014235,-1.0,0.4488977955911823
225,1.3544898651634478,-1.0,1.0655865287402027,-1.0,0.4509018036072144
226,1.3470977492469232,-1.0,1.053305121679606,-1.0,0.45290581162324645
227,1.3396074098754736,-1.0,1.0411477314283608,-1.0,0.4549098196392785
228,1.3320319288265015,-1.0,1.0291141104385102,-1.0,0.4569138276553106
229,1.32438438787741,-1.0,1.0172286006065174,-1.0,0.45891783567134264
230,1.3166778688056022,-1.0,1.005480421737772,-1.0,0.4609218436873747
231,1.3089254533884809,-1.0,0.993887232621641,-1.0,0.4629258517034068
232,1.3011402234034493,-1.0,0.9824621057564968,-1.0,0.46492985971943884
233,1.2933352606279098,-1.0,0.9711953915999535,-1.0,0.4669338677354709
234,1.2855236468392657,-1.0,0.960115736602852,-1.0,0.468937875751503
235,1.2777184638149197,-1.0,0.9492147922952845,-1.0,0.47094188376753504
236,1.2699327933322753,-1.0,0.9385027303703596,-1.0,0.4729458917835671
237,1.2621797171687343,1.2546040689104343,0.9280025078420598,-1.0,0.4749498997995992
238,1.2544723171017007,-1.0,0.9176962410253005,-1.0,0.47695390781563124
239,1.2468236749085768,-1.0,0.9076132961540117,-1.0,0.4789579158316633
240,1.2391936149935618,-1.0,0.897754723808396,-1.0,0.48096192384769537
241,1.2315293440495885,-1.0,0.8881166398750275,-1.0,0.48296593186372744
242,1.2238375808789004,-1.0,0.8787335517869622,-1.0,0.4849699398797595
243,1.2161251276412222,-1.0,0.8695818406130309,-1.0,0.48697394789579157
244,1.2083987864962797,-1.0,0.860687187018732,-1.0,0.4889779559118236
245,1.200665359603799,-1.0,0.8520817461505968,-1.0,0.49098196392785565
246,1.192931649123504,-1.0,0.8437347593780657,-1.0,0.4929859719438877
247,1.1852044572151206,-1.0,0.8356044529956733,0.8313437444881512,0.4949899799599198
248,1.177490586038374,-1.0,0.8277334174893662,-1.0,0.49699398797595185
249,1.169796837752989,-1.0,0.8200038285563763,-1.0,0.4989979959919839
250,1.1621300145186921,-1.0,0.8122445509567711,-1.0,0.501002004008016
251,1.1544969184952076,1.1497464607478436,0.8044955417433871,-1.0,0.503006012024048
252,1.1469043518422604,-1.0,0.7967636604327624,-1.0,0.5050100200400801
253,1.1393591167195767,-1.0,0.7890442797230163,-1.0,0.5070140280561122
254,1.1318680152868816,-1.0,0.7813407959675882,-1.0,0.5090180360721442
255,1.1244378497038998,-1.0,0.7736560476125257,-1.0,0.5110220440881763
256,1.1170754221303572,-1.0,0.7659890880906634,-1.0,0.5130260521042084
257,1.1097456551881595,-1.0,0.7583420029463297,-1.0,0.5150300601202404
258,1.102394415695588,-1.0,0.7507163473192697,-1.0,0.5170340681362725
259,1.0950326497078937,-1.0,0.7431114433691005,-1.0,0.5190380761523046
260,1.0876719872810374,-1.0,0.7355303411544447,-1.0,0.5210420841683366
261,1.080324058470981,-1.0,0.7279725559991502,-1.0,0.5230460921843687
262,1.0730004933336859,-1.0,0.7204393589734568,-1.0,0.5250501002004008
263,1.0657129219251145,-1.0,0.7129331189698793,-1.0,0.5270541082164328
264,1.058472974301228,-1.0,0.7054526760761489,-1.0,0.5290581162324649
265,1.0512922805179878,-1.0,0.6980008639955322,-1.0,0.531062124248497
266,1.044182470631356,-1.0,0.690578164926759,-1.0,0.533066132264529
267,1.037155174697294,-1.0,0.6831847234759832,-1.0,0.5350701402805611
268,1.0302220227717638,1.0248059123309803,0.6758235673369668,-1.0,0.5370741482965932
269,1.0233946449107267,-1.0,0.6684934811739076,-1.0,0.5390781563126252
270,1.0166846711701443,-1.0,0.661196732271659,-1.0,0.5410821643286573
271,1.0101037316059784,-1.0,0.6539348947568838,-1.0,0.5430861723446894
272,1.0036634562741913,-1.0,0.6467070855974549,-1.0,0.5450901803607214
273,0.9973754752307435,-1.0,0.6395166564630985,-1.0,0.5470941883767535
274,0.9912499925724733,-1.0,0.6323628442678144,-1.0,0.5490981963927856
275,0.9852806941256711,-1.0,0.6252470168697019,-1.0,0.5511022044088176
276,0.979451678925943,-1.0,0.6181717194534425,-1.0,0.5531062124248497
277,0.9737469606901229,-1.0,0.6111354350049125,-1.0,0.5551102204408818
278,0.9681505531350453,-1.0,0.6041413401801224,-1.0,0.5571142284569138
279,0.9626464699775439,-1.0,0.5971897476158833,-1.0,0.5591182364729459
280,0.9572187249344533,-1.0,0.5902807097098245,-1.0,0.561122244488978
281,0.9518513317226079,-1.0,0.5834176041136883,-1.0,0.56312625250501
282,0.9465283040588409,-1.0,0.5765987603915455,-1.0,0.565130260521042
283,0.9412336556599875,-1.0,0.5698267411260322,-1.0,0.567134268537074
284,0.9359514002428815,0.9370637282077341,0.5631031677672539,-1.0,0.5691382765531061
285,0.930665551524357,-1.0,0.5564268038378544,-1.0,0.5711422845691382
286,0.9253601232212483,-1.0,0.5498015009600679,-1.0,0.5731462925851702
287,0.9200191290503897,-1.0,0.5432260476659606,-1.0,0.5751503006012023
288,0.914626582728615,-1.0,0.5367019578345708,-1.0,0.5771543086172344
289,0.9091664979727586,-1.0,0.5302320723936685,-1.0,0.5791583166332664
290,0.9036228884996551,-1.0,0.523814292100864,-1.0,0.5811623246492985
291,0.8979924586578064,-1.0,0.5174523446631607,-1.0,0.5831663326653306
292,0.892303911060319,-1.0,0.5111462775911381,-1.0,0.5851703406813626
293,0.8865673519078707,-1.0,0.5048959873703872,-1.0,0.5871743486973947
294,0.8807915872284947,-1.0,0.4987054158167122,-1.0,0.5891783567134268
295,0.8749854230502238,-1.0,0.49257216551822164,-1.0,0.5911823647294588
296,0.86915766540109,-1.0,0.4864992677185054,-1.0,0.5931863727454909
297,0.8633171203091263,-1.0,0.4804884224975756,-1.0,0.595190380761523
298,0.8574725938023655,0.8576628456845918,0.4745378277117723,-1.0,0.597194388777555
299,0.8516328919088407,-1.0,0.4686521324042808,-1.0,0.5991983967935871
300,0.8458068206565839,-1.0,0.4628294110977152,-1.0,0.6012024048096192
301,0.840003186073628,-1.0,0.45707140991080186,-1.0,0.6032064128256512
302,0.8342307941880058,-1.0,0.4513814414395952,-1.0,0.6052104208416833
303,0.8284984510277501,-1.0,0.44575647650391226,-1.0,0.6072144288577154
304,0.8228149626208937,-1.0,0.440201126651034,-1.0,0.6092184368737474
305,0.817189134995469,-1.0,0.43471500867506224,-1.0,0.6112224448897795
306,0.8116297741795088,-1.0,0.42929777484630005,-1.0,0.6132264529058116
307,0.8061456862010458,-1.0,0.4239542726785242,-1.0,0.6152304609218436
308,0.8007466904657131,-1.0,0.4186809293722564,-1.0,0.6172344689378757
309,0.7954357278364994,-1.0,0.4134815411624564,-1.0,0.6192384769539078
310,0.7902023661235881,-1.0,0.4083579260199456,-1.0,0.6212424849699398
311,0.7850355440142562,-1.0,0.40330736788620813,-1.0,0.6232464929859719
312,0.7799242001957815,-1.0,0.39833582141011076,-1.0,0.625250501002004
313,0.7748572733554413,-1.0,0.3934401774036207,-1.0,0.627254509018036
314,0.7698237021805123,0.7656544162371088,0.38862257932345157,-1.0,0.6292585170340681
315,0.7648124253582727,-1.0,0.38388711076592985,-1.0,0.6312625250501002
316,0.7598123815759993,-1.0,0.3792291954625544,-1.0,0.6332665330661322
317,0.75481250952097,-1.0,0.3746549386169364,-1.0,0.6352705410821643
318,0.7498017478804615,-1.0,0.3701632030345203,-1.0,0.6372745490981964
319,0.7447690353417515,-1.0,0.36575325337529546,-1.0,0.6392785571142284
320,0.7397033105921175,-1.0,0.36143147622789024,-1.0,0.6412825651302605
321,0.7345935123188365,-1.0,0.35719226415310495,-1.0,0.6432865731462926
322,0.7294285792091862,-1.0,0.3530407663233572,-1.0,0.6452905811623246
323,0.7241974499504438,-1.0,0.3489789727557427,-1.0,0.6472945891783567
324,0.7188890632298865,-1.0,0.34500258034092046,-1.0,0.6492985971943888
325,0.7135053025233767,-1.0,0.3411198746580208,-1.0,0.6513026052104208
326,0.7080938643961673,-1.0,0.3373255792119083,-1.0,0.6533066132264529
327,0.7026584975425075,-1.0,0.33362260727895654,-1.0,0.655310621242485
328,0.697196985124515,-1.0,0.330016423007211,-1.0,0.657314629258517
329,0.6917071103043066,-1.0,0.32649958382462807,-1.0,0.6593186372745491
330,0.6861866562439992,-1.0,0.32308104248119957,-1.0,0.6613226452905812
331,0.6806334061057103,-1.0,0.3197586880301919,-1.0,0.6633266533066132
332,0.6750451430515559,0.6745247127984425,0.31653027898105823,-1.0,0.6653306613226453
333,0.6694196502436537,-1.0,0.3134080971527843,-1.0,0.6673346693386772
334,0.6637547108441202,-1.0,0.3103987825764899,0.3082949407375423,0.6693386773547093
335,0.6580481080150731,-1.0,0.3074481106912126,-1.0,0.6713426853707414
336,0.6522976249186286,-1.0,0.30452299666661403,-1.0,0.6733466933867734
337,0.6465010447169038,-1.0,0.30163537119329364,-1.0,0.6753507014028055
338,0.6406561505720162,-1.0,0.2987525654249108,-1.0,0.6773547094188376
339,0.6347607256460821,-1.0,0.2958700029175887,-1.0,0.6793587174348696
340,0.6288125531012193,-1.0,0.2929944604198545,-1.0,0.6813627254509017
341,0.6228094160995438,-1.0,0.2901262378330035,-1.0,0.6833667334669338
342,0.6167407816802908,-1.0,0.2872651727108713,-1.0,0.6853707414829658
343,0.6105633187473416,-1.0,0.28441166971118187,-1.0,0.6873747494989979
344,0.6042816018584255,-1.0,0.28156574796066286,-1.0,0.68937875751503
345,0.5979080586938927,-1.0,0.27872746205165,-1.0,0.691382765531062
346,0.5914551169340946,-1.0,0.2758972076573928,-1.0,0.6933867735470941
347,0.5849352042593823,-1.0,0.2730748039317713,-1.0,0.6953907815631262
348,0.5783607483501069,-1.0,0.27026058202387854,-1.0,0.6973947895791582
349,0.5717441768866197,0.5634905861521353,0.2674547183836475,-1.0,0.6993987975951903
350,0.5650979175492715,-1.0,0.26465711539585063,-1.0,0.7014028056112224
351,0.5584343980184134,-1.0,0.261868222691845,-1.0,0.7034068136272544
352,0.5517660459743967,-1.0,0.2590879100737293,-1.0,0.7054108216432865
353,0.5451052890975726,-1.0,0.25631639377486976,-1.0,0.7074148296593186
354,0.5384645550682918,-1.0,0.2535539848854165,-1.0,0.7094188376753506
355,0.5318562715669055,-1.0,0.2508004925559024,-1.0,0.7114228456913827
356,0.525292866273765,-1.0,0.24805635219039282,-1.0,0.7134268537074148
357,0.5187867668692213,-1.0,0.2453215624698549,-1.0,0.7154308617234468
358,0.5123504010336257,-1.0,0.24259617756479102,-1.0,0.7174348697394789
359,0.505987012514324,-1.0,0.23988061757423643,-1.0,0.719438877755511
