,velocity,vel_ori,density,den_ori,eta
180,1.559981565291206,-1.0,1.5884563210863156,-1.0,0.3607214428857715
181,1.557453508038452,-1.0,1.5851508181780989,-1.0,0.3627254509018036
182,1.5548758321431049,-1.0,1.5817148558414083,-1.0,0.36472945891783565
183,1.552255471201763,-1.0,1.5781632624008899,-1.0,0.3667334669338677
184,1.5495993588110248,-1.0,1.5744872368030376,-1.0,0.3687374749498998
185,1.546914428567489,-1.0,1.570698048301282,-1.0,0.37074148296593185
186,1.5442076140677543,-1.0,1.5667923461274422,-1.0,0.3727454909819639
187,1.541485848908419,-1.0,1.5627746061939751,-1.0,0.374749498997996
188,1.5387478326442166,1.5367020042625756,1.5586492050293148,-1.0,0.37675350701402804
189,1.535950360406684,-1.0,1.5544134843011257,-1.0,0.3787575150300601
190,1.5330871241289459,-1.0,1.5500769227424773,-1.0,0.3807615230460922
191,1.5301593474225454,-1.0,1.5456338223716097,-1.0,0.38276553106212424
192,1.5271682538990277,-1.0,1.5410946653525115,-1.0,0.38476953907815625
193,1.524115067169936,-1.0,1.536454543970491,-1.0,0.3867735470941883
194,1.5210010108468137,-1.0,1.5317216358861647,-1.0,0.3887775551102204
195,1.5178273085412062,-1.0,1.5268946750734715,-1.0,0.39078156312625245
196,1.5145951838646563,-1.0,1.521977228402695,-1.0,0.3927855711422845
197,1.5113058604287088,-1.0,1.5169733122494862,-1.0,0.3947895791583166
198,1.507960561844907,-1.0,1.5118815988573586,-1.0,0.39679358717434865
199,1.504560511724795,-1.0,1.5067096010973164,-1.0,0.3987975951903807
200,1.5011069336799172,-1.0,1.5014539108020304,-1.0,0.4008016032064128
201,1.4976010513218172,-1.0,1.496122721157178,-1.0,0.40280561122244485
202,1.4940440882620385,-1.0,1.4907132103385312,-1.0,0.4048096192384769
203,1.490437268112126,-1.0,1.4852318750122433,-1.0,0.406813627254509
204,1.4867818144836233,-1.0,1.4796785987011007,-1.0,0.40881763527054105
205,1.4830709312799164,-1.0,1.4740564432443979,-1.0,0.4108216432865731
206,1.4792525311163274,-1.0,1.4683692171320029,-1.0,0.4128256513026052
207,1.475324491920652,-1.0,1.4626163510924324,-1.0,0.41482965931863724
208,1.4712958940600118,-1.0,1.4568042355719277,-1.0,0.4168336673346693
209,1.4671758179015282,-1.0,1.4509307752041318,-1.0,0.4188376753507014
210,1.4629733438123222,-1.0,1.4450028439681781,-1.0,0.42084168336673344
211,1.4586975521595156,-1.0,1.4390188281649858,-1.0,0.4228456913827655
212,1.4543575233102295,-1.0,1.4329842453919701,-1.0,0.4248496993987976
213,1.449962337631585,-1.0,1.4268996546123915,-1.0,0.42685370741482964
214,1.445521075490704,-1.0,1.4207678164849094,-1.0,0.4288577154308617
215,1.4410428172547076,-1.0,1.4145924225622646,-1.0,0.4308617234468938
216,1.4365366432907167,-1.0,1.4083733414502457,-1.0,0.43286573146292584
217,1.4320116339658537,-1.0,1.4021163163874468,-1.0,0.4348697394789579
218,1.427476869647239,-1.0,1.3958200076488656,-1.0,0.4368737474949899
219,1.422941430701994,-1.0,1.3894905309626109,-1.0,0.438877755511022
220,1.4184143974972405,-1.0,1.383126967027752,-1.0,0.44088176352705405
221,1.4139048504001,-1.0,1.3767342666164601,-1.0,0.4428857715430861
222,1.409418063173618,-1.0,1.3703133901226174,-1.0,0.4448897795591182
223,1.404927002332729,-1.0,1.3638669032041395,-1.0,0.44689378757515025
224,1.4004229431941988,-1.0,1.3573984602201206,-1.0,0.4488977955911823
225,1.3959039293135245,-1.0,1.3509081412345212,-1.0,0.4509018036072144
226,1.391368004246205,1.3897287265075253,1.3444013682477354,-1.0,0.45290581162324645
227,1.3868132115477396,-1.0,1.3378771770672904,-1.0,0.4549098196392785
228,1.3822375947736265,-1.0,1.3313413081422503,-1.0,0.4569138276553106
229,1.377639197479365,-1.0,1.3247931866168927,-1.0,0.45891783567134264
230,1.3730160632204529,-1.0,1.318237472490217,-1.0,0.4609218436873747
231,1.3683662355523898,-1.0,1.3116753552155962,-1.0,0.4629258517034068
232,1.3636877580306734,-1.0,1.3051092534629076,-1.0,0.46492985971943884
233,1.3589786742108032,-1.0,1.2985428729945225,-1.0,0.4669338677354709
234,1.354237027648278,-1.0,1.2919763087516087,-1.0,0.468937875751503
235,1.349460861898596,-1.0,1.285414930483713,-1.0,0.47094188376753504
236,1.3446482205172559,-1.0,1.2788578414792429,-1.0,0.4729458917835671
237,1.3397971470597563,-1.0,1.2723107142550185,-1.0,0.4749498997995992
238,1.3349056850815966,-1.0,1.265773041583252,-1.0,0.47695390781563124
239,1.3299711513463082,-1.0,1.2592494024357679,-1.0,0.4789579158316633
240,1.3249855388075278,-1.0,1.2527411011022802,-1.0,0.48096192384769537
241,1.319949644301812,-1.0,1.24625041360494,-1.0,0.48296593186372744
242,1.314866655063961,-1.0,1.239781209830026,-1.0,0.4849699398797595
243,1.3097397583287742,-1.0,1.2333333944012677,-1.0,0.48697394789579157
244,1.3045721413310511,-1.0,1.2269125507876202,-1.0,0.4889779559118236
245,1.299366991305592,-1.0,1.2205175520643021,-1.0,0.49098196392785565
246,1.2941274954871969,-1.0,1.2141577406822675,-1.0,0.4929859719438877
247,1.2888568411106647,-1.0,1.2078576610229261,-1.0,0.4949899799599198
248,1.2835582154107958,-1.0,1.2015227145235,1.2010599929969856,0.49699398797595185
249,1.2782348056223898,-1.0,1.1951285206670745,-1.0,0.4989979959919839
250,1.2728897989802461,-1.0,1.1886315505849583,-1.0,0.501002004008016
251,1.267526382719165,-1.0,1.1819269018421796,-1.0,0.503006012024048
252,1.262147744073946,-1.0,1.1750413072962396,-1.0,0.5050100200400801
253,1.256757070279389,-1.0,1.1679968055407048,-1.0,0.5070140280561122
254,1.2513575485702935,-1.0,1.1607836354176742,-1.0,0.5090180360721442
255,1.2459523661814598,-1.0,1.153419763862193,-1.0,0.5110220440881763
256,1.2405438324993174,-1.0,1.1458995285555258,-1.0,0.5130260521042084
257,1.2351222820433465,-1.0,1.1382344398187547,-1.0,0.5150300601202404
258,1.2296837299594983,-1.0,1.1304273003492118,-1.0,0.5170340681362725
259,1.2242275842258736,-1.0,1.1224805361003896,-1.0,0.5190380761523046
260,1.218753252820575,-1.0,1.1144053548849484,-1.0,0.5210420841683366
261,1.213260143721703,-1.0,1.1061975636959887,-1.0,0.5230460921843687
262,1.2077476649073589,-1.0,1.0978721705771233,-1.0,0.5250501002004008
263,1.2022152243556448,-1.0,1.0894237157454651,-1.0,0.5270541082164328
264,1.1966622300446612,1.1966511647944986,1.0808662738737853,-1.0,0.5290581162324649
265,1.1910880899525105,-1.0,1.0721973078993972,-1.0,0.531062124248497
266,1.1854922120572935,-1.0,1.0634262210996477,-1.0,0.533066132264529
267,1.1798740043371114,-1.0,1.0545567430219054,-1.0,0.5350701402805611
268,1.1742328747700659,-1.0,1.04559153243802,-1.0,0.5370741482965932
269,1.1685682313342585,-1.0,1.0365404842750525,-1.0,0.5390781563126252
270,1.1628794820077906,-1.0,1.0274014090545818,-1.0,0.5410821643286573
271,1.1571660347687631,-1.0,1.0181870346346291,-1.0,0.5430861723446894
272,1.1514272975952777,-1.0,1.008894201185706,-1.0,0.5450901803607214
273,1.1456619594523436,-1.0,0.9995349206681662,-1.0,0.5470941883767535
274,1.1398579716258102,-1.0,0.9901083262056767,-1.0,0.5490981963927856
275,1.1340139045086164,-1.0,0.9806226873753464,-1.0,0.5511022044088176
276,1.1281332752404925,-1.0,0.9710822484531685,-1.0,0.5531062124248497
277,1.1222196009611687,-1.0,0.9614897567939455,-1.0,0.5551102204408818
278,1.1162763988103752,-1.0,0.9518544628471725,-1.0,0.5571142284569138
279,1.1103071859278417,-1.0,0.9421751667790554,-1.0,0.5591182364729459
280,1.104315479453299,-1.0,0.9324634810244259,-1.0,0.561122244488978
281,1.0983047965264763,-1.0,0.9227173566851602,-1.0,0.56312625250501
282,1.092278654287105,-1.0,0.9129478190479764,-1.0,0.565130260521042
283,1.0862405698749142,-1.0,0.9031548013739993,-1.0,0.567134268537074
284,1.080194060429634,-1.0,0.8933460066978003,-1.0,0.5691382765531061
285,1.0741426430909948,-1.0,0.883525997526107,-1.0,0.5711422845691382
286,1.068089834998727,-1.0,0.8736974398721462,-1.0,0.5731462925851702
287,1.0620391532925604,-1.0,0.863869451291324,-1.0,0.5751503006012023
288,1.055994115112225,-1.0,0.8540410768860097,-1.0,0.5771543086172344
289,1.049958237597451,-1.0,0.8442236665820738,-1.0,0.5791583166332664
290,1.0439343572057127,-1.0,0.8344154096535328,-1.0,0.5811623246492985
291,1.037908961767586,-1.0,0.8246271333802675,-1.0,0.5831663326653306
292,1.0318760409400884,-1.0,0.8148589441100346,-1.0,0.5851703406813626
293,1.0258362331591546,-1.0,0.805118357083269,-1.0,0.5871743486973947
294,1.0197901768607194,-1.0,0.7954101886486153,-1.0,0.5891783567134268
295,1.0137385104807186,-1.0,0.78573678552019,-1.0,0.5911823647294588
296,1.0076818724550871,-1.0,0.7761076423968524,-1.0,0.5931863727454909
297,1.00162090121976,-1.0,0.766521347771717,-1.0,0.595190380761523
298,0.9955562352106728,-1.0,0.7569897826910892,-1.0,0.597194388777555
299,0.9894885128637604,-1.0,0.7475105663896949,-1.0,0.5991983967935871
300,0.9834183726149586,-1.0,0.7380950510137084,-1.0,0.6012024048096192
301,0.977346452900202,0.9722017516127152,0.7287429600517056,-1.0,0.6032064128256512
302,0.9712733921554262,-1.0,0.7194619157681804,-1.0,0.6052104208416833
303,0.9651998288165656,-1.0,0.7102570312426323,-1.0,0.6072144288577154
304,0.9591264013195565,-1.0,0.701129974297126,-1.0,0.6092184368737474
305,0.9530537481003334,-1.0,0.6920912521774129,-1.0,0.6112224448897795
306,0.9469825075948318,-1.0,0.6831381601362988,-1.0,0.6132264529058116
307,0.9409134619144154,-1.0,0.6742840479320145,-1.0,0.6152304609218436
308,0.9348516363787175,-1.0,0.6655250126636539,-1.0,0.6172344689378757
309,0.9287977875492157,-1.0,0.6568737753710729,-1.0,0.6192384769539078
310,0.9227499007257872,-1.0,0.6483290490437831,-1.0,0.6212424849699398
311,0.9167059612083092,-1.0,0.639898847465723,-1.0,0.6232464929859719
312,0.9106639542966586,-1.0,0.6315887478448841,-1.0,0.625250501002004
313,0.904621865290713,-1.0,0.6233991498977641,-1.0,0.627254509018036
314,0.8985776794903494,-1.0,0.6153425280222105,-1.0,0.6292585170340681
315,0.8925293821954453,-1.0,0.6074136498601371,-1.0,0.6312625250501002
316,0.8864749587058772,-1.0,0.5996287208175715,-1.0,0.6332665330661322
317,0.8804123943215231,-1.0,0.5919808973000971,-1.0,0.6352705410821643
318,0.8743396743422599,-1.0,0.5844855307683176,-1.0,0.6372745490981964
319,0.8682547840679644,-1.0,0.5771393976263259,-1.0,0.6392785571142284
320,0.8621557087985143,-1.0,0.56995127923663,-1.0,0.6412825651302605
321,0.8560404338337865,-1.0,0.5629275852314284,-1.0,0.6432865731462926
322,0.8499069444736584,-1.0,0.5560663677452262,-1.0,0.6452905811623246
323,0.8437532260180072,-1.0,0.5493837850799224,-1.0,0.6472945891783567
324,0.8375774752881322,-1.0,0.542869838750145,-1.0,0.6492985971943888
325,0.8313897412904292,-1.0,0.5365461544935636,-1.0,0.6513026052104208
326,0.8251954323992616,-1.0,0.5304002633676305,-1.0,0.6533066132264529
327,0.8189931402605399,-1.0,0.5244525909555031,-1.0,0.655310621242485
328,0.8127814565201754,-1.0,0.5186961400119278,-1.0,0.657314629258517
329,0.8065589728240791,-1.0,0.5131412149739982,-1.0,0.6593186372745491
330,0.8003242808181622,-1.0,0.5077958441809244,-1.0,0.6613226452905812
331,0.794075972148336,-1.0,0.5026533855728701,-1.0,0.6633266533066132
332,0.7878126384605114,-1.0,0.49774760481496744,-1.0,0.6653306613226453
333,0.7815328714005997,-1.0,0.4930553098864811,-1.0,0.6673346693386772
334,0.7752352626145114,0.7730670692044486,0.48853537554541604,0.48783295542564276,0.6693386773547093
335,0.7689184037481583,-1.0,0.4842041949339447,-1.0,0.6713426853707414
336,0.7625808864474515,-1.0,0.47991414859287357,-1.0,0.6733466933867734
337,0.7562213023583018,-1.0,0.4756052587004509,-1.0,0.6753507014028055
338,0.7498382431266202,-1.0,0.4713072480800631,-1.0,0.6773547094188376
339,0.7434303003983184,-1.0,0.46701536333027505,-1.0,0.6793587174348696
340,0.736996065819307,-1.0,0.46273140218123876,-1.0,0.6813627254509017
341,0.7305339806109965,-1.0,0.45845588774932394,-1.0,0.6833667334669338
342,0.7240277544082203,-1.0,0.4541887187979314,-1.0,0.6853707414829658
343,0.7174713962326651,-1.0,0.44993041311931425,-1.0,0.6873747494989979
344,0.7108710118087347,-1.0,0.445680879621748,-1.0,0.68937875751503
345,0.7042327068608308,-1.0,0.4414405582325982,-1.0,0.691382765531062
346,0.6975625871133568,-1.0,0.43720950464524383,-1.0,0.6933867735470941
347,0.6908667582907149,-1.0,0.43298795581538246,-1.0,0.6953907815631262
348,0.6841513261173087,-1.0,0.42877621348916783,-1.0,0.6973947895791582
349,0.6774223963175402,-1.0,0.4245742754151312,-1.0,0.6993987975951903
350,0.6706860746158124,-1.0,0.4203826253414683,-1.0,0.7014028056112224
351,0.663948466736528,-1.0,0.41620114169459227,-1.0,0.7034068136272544
352,0.6572156784040899,-1.0,0.4120303588928355,-1.0,0.7054108216432865
353,0.650493815342901,-1.0,0.4078701746977288,-1.0,0.7074148296593186
354,0.6437889832773637,-1.0,0.403721032268241,-1.0,0.7094188376753506
355,0.6371072879318808,-1.0,0.39958299405978326,-1.0,0.7114228456913827
356,0.630454835030855,-1.0,0.3954562817220363,-1.0,0.7134268537074148
357,0.6238377302986894,-1.0,0.3913412189427325,-1.0,0.7154308617234468
358,0.617261952222522,-1.0,0.38723777778072327,-1.0,0.7174348697394789
359,0.6106937404171093,-1.0,0.3831464679666429,-1.0,0.719438877755511
360,0.6041077445109098,-1.0,0.3790671435385426,-1.0,0.721442885771543
