,velocity,vel_ori,density,den_ori,eta
59,1.7248602282429992,-1.0,2.221103691934459,-1.0,0.11823647294589178
60,1.7296012395686013,-1.0,2.2117860276743695,-1.0,0.12024048096192384
61,1.734046479331528,-1.0,2.2024683634142765,-1.0,0.1222444889779559
62,1.7381408129564802,-1.0,2.193150699154187,-1.0,0.12424849699398796
63,1.7418291058681583,-1.0,2.1838330348940977,-1.0,0.12625250501002003
64,1.745056223491263,1.747638347054089,2.1745153706340052,-1.0,0.1282565130260521
65,1.747777147495922,-1.0,2.165197706373916,-1.0,0.13026052104208416
66,1.7502874438537042,-1.0,2.1558800421138264,-1.0,0.13226452905811623
67,1.7527386660464044,-1.0,2.146562377853734,-1.0,0.1342685370741483
68,1.7551214667015966,-1.0,2.1372447135936414,-1.0,0.13627254509018036
69,1.7574264984468562,-1.0,2.127927049333552,-1.0,0.13827655310621242
70,1.7596444139097565,-1.0,2.1186093850734626,-1.0,0.1402805611222445
71,1.7617658657178725,-1.0,2.1092917208133732,-1.0,0.14228456913827653
72,1.7637815064987787,-1.0,2.0999740565532807,-1.0,0.1442885771543086
73,1.7656819888800497,-1.0,2.0906563922931913,-1.0,0.14629258517034066
74,1.767457965489259,-1.0,2.081338728033102,-1.0,0.14829659318637273
75,1.7691000889539825,-1.0,2.0720210637730125,-1.0,0.1503006012024048
76,1.7705990119017934,-1.0,2.06270339951292,-1.0,0.15230460921843686
77,1.771945386960267,1.7687504270999734,2.0533857352528275,-1.0,0.15430861723446893
78,1.7731298667569766,-1.0,2.044068070992738,-1.0,0.156312625250501
79,1.7741431039194977,-1.0,2.0347504067326487,-1.0,0.15831663326653306
80,1.7749757510754047,-1.0,2.0254327424725562,-1.0,0.16032064128256512
81,1.7756184608522716,-1.0,2.016116664913474,2.0076334517509316,0.1623246492985972
82,1.776154747859592,-1.0,2.006796214048701,-1.0,0.16432865731462926
83,1.7766737146714202,-1.0,1.997388513202524,-1.0,0.16633266533066132
84,1.7771730713130633,-1.0,1.987837487917455,-1.0,0.16833667334669336
85,1.7776505272785246,-1.0,1.9781481077643241,-1.0,0.17034068136272543
86,1.778103792061807,-1.0,1.9683299947231692,-1.0,0.1723446893787575
87,1.778530575156913,-1.0,1.9583914844530912,-1.0,0.17434869739478956
88,1.7789285860578457,-1.0,1.9483409128984803,-1.0,0.17635270541082163
89,1.7792955342586079,-1.0,1.9381866161949557,-1.0,0.1783567134268537
90,1.7796291292532023,1.789862507145858,1.9279369305842589,-1.0,0.18036072144288576
91,1.779927080535632,-1.0,1.9176001923357746,-1.0,0.18236472945891782
92,1.7801870975999001,-1.0,1.9071847376727746,-1.0,0.1843687374749499
93,1.7804068899400085,-1.0,1.896698903777226,-1.0,0.18637274549098196
94,1.780584167049961,-1.0,1.886151065603278,-1.0,0.18837675350701402
95,1.7807166384237603,-1.0,1.8755495765764134,-1.0,0.1903807615230461
96,1.7808020135554088,-1.0,1.864902770306904,-1.0,0.19238476953907813
97,1.7808380019389098,-1.0,1.8542189809616563,-1.0,0.1943887775551102
98,1.7806973744394847,-1.0,1.8435065431628557,-1.0,0.19639278557114226
99,1.780141948056242,-1.0,1.832773791894939,-1.0,0.19839679358717432
100,1.7792062410468057,-1.0,1.8220290624179198,-1.0,0.2004008016032064
101,1.777933175340939,-1.0,1.811280690185454,-1.0,0.20240480961923846
102,1.7763656728684063,1.7687504270999734,1.800537010766058,-1.0,0.20440881763527052
103,1.7745466555589702,-1.0,1.7898063597660265,-1.0,0.2064128256513026
104,1.7725190453423947,-1.0,1.7790970727526798,-1.0,0.20841683366733466
105,1.7703257641484433,-1.0,1.768417485176489,-1.0,0.21042084168336672
106,1.7680097339068792,-1.0,1.7577759322906468,-1.0,0.2124248496993988
107,1.7656138765474665,-1.0,1.7471807490666007,-1.0,0.21442885771543085
108,1.763181113999968,-1.0,1.7366402701038048,-1.0,0.21643286573146292
109,1.7607543681941478,-1.0,1.7261628295318665,-1.0,0.21843687374749496
110,1.7583765610597692,-1.0,1.7157567609029298,-1.0,0.22044088176352702
111,1.7560906145265958,-1.0,1.7054303970718547,-1.0,0.2224448897795591
112,1.7539394505243908,-1.0,1.6951920830967684,-1.0,0.22444889779559116
113,1.751965990982918,-1.0,1.6850502015316686,-1.0,0.22645290581162322
114,1.7501828973067488,-1.0,1.6750130934280365,-1.0,0.2284569138276553
115,1.748483162336086,1.747638347054089,1.6650890953466775,-1.0,0.23046092184368736
116,1.746840907321317,-1.0,1.655286543837008,-1.0,0.23246492985971942
117,1.7452425520636954,-1.0,1.6456137753602131,-1.0,0.2344689378757515
118,1.743674516364474,-1.0,1.636079126205026,-1.0,0.23647294589178355
119,1.7421232200249066,-1.0,1.626690932393747,-1.0,0.23847695390781562
120,1.7405750828462458,-1.0,1.617457529575375,-1.0,0.24048096192384769
121,1.739016524629745,-1.0,1.608387252902102,-1.0,0.24248496993987975
122,1.7374339651766582,-1.0,1.5994884368843953,-1.0,0.2444889779559118
123,1.7358138242882377,-1.0,1.5907694152184113,-1.0,0.24649298597194386
124,1.7341425217657367,-1.0,1.582238520577749,-1.0,0.24849699398797592
125,1.7324064774104089,-1.0,1.5739040843589733,-1.0,0.250501002004008
126,1.7305921110235074,-1.0,1.5657744363667563,-1.0,0.25250501002004005
127,1.728685842406285,-1.0,1.557857904419622,-1.0,0.2545090180360721
128,1.7266740913599952,1.7267717563110638,1.5501628138502703,-1.0,0.2565130260521042
129,1.7245432776858916,-1.0,1.5426974868644512,-1.0,0.25851703406813625
130,1.7222750102197864,-1.0,1.5354702419965642,-1.0,0.2605210420841683
131,1.7198193675748172,-1.0,1.5284894794781958,-1.0,0.2625250501002004
132,1.7171775525372273,-1.0,1.5217635987719806,-1.0,0.26452905811623245
133,1.7143636250632148,-1.0,1.5153009396399921,-1.0,0.2665330661322645
134,1.7113916451089792,-1.0,1.5091098418186693,-1.0,0.2685370741482966
135,1.7082756726307198,-1.0,1.5031986449395027,-1.0,0.27054108216432865
136,1.7050297675846344,-1.0,1.4975756884236326,-1.0,0.2725450901803607
137,1.7016679899269227,-1.0,1.4922551067523773,1.4897393017849139,0.2745490981963928
138,1.698204399613784,-1.0,1.4872029553841106,-1.0,0.27655310621242485
139,1.6946530566014169,-1.0,1.4823346411476899,-1.0,0.2785571142284569
140,1.6910280208460207,-1.0,1.4776069857317196,-1.0,0.280561122244489
141,1.6873433523037935,1.6845475962192948,1.4730197915001473,-1.0,0.282565130260521
142,1.6836131109309358,-1.0,1.4685682139577811,-1.0,0.28456913827655306
143,1.6798513566836453,-1.0,1.4642473717120013,-1.0,0.2865731462925851
144,1.6760721495181212,-1.0,1.4600523838299635,-1.0,0.2885771543086172
145,1.6722895493905632,-1.0,1.4559783698579705,-1.0,0.29058116232464926
146,1.6685135891397003,-1.0,1.4520204498347127,-1.0,0.2925851703406813
147,1.6646219317742745,-1.0,1.4481737442963936,-1.0,0.2945891783567134
148,1.6605676524119404,-1.0,1.4444333742717268,-1.0,0.29659318637274545
149,1.6563727203340801,-1.0,1.4407944604080125,-1.0,0.2985971943887775
150,1.6520591048220774,-1.0,1.4372521171255082,-1.0,0.3006012024048096
151,1.6476487751573161,-1.0,1.4338014597922522,-1.0,0.30260521042084165
152,1.64316370062118,-1.0,1.4304376047763232,-1.0,0.3046092184368737
153,1.638625850495052,1.6423234361275258,1.4271556688936713,-1.0,0.3066132264529058
154,1.6340571940603164,-1.0,1.4239507694377307,-1.0,0.30861723446893785
155,1.6294797005983555,-1.0,1.4208180242014543,-1.0,0.3106212424849699
156,1.6249153393905535,-1.0,1.4177525514894902,-1.0,0.312625250501002
157,1.620386079718294,-1.0,1.4147494701181103,-1.0,0.31462925851703405
158,1.61591389086296,-1.0,1.4118038994006965,-1.0,0.3166332665330661
159,1.6115207421059357,-1.0,1.4089109591169624,-1.0,0.3186372745490982
160,1.607228602728604,-1.0,1.4060657694644556,-1.0,0.32064128256513025
161,1.6030594420123485,-1.0,1.4032634509918624,-1.0,0.3226452905811623
162,1.5990352292385528,-1.0,1.4004991245143332,-1.0,0.3246492985971944
163,1.5951624161913904,-1.0,1.3977679110122556,-1.0,0.32665330661322645
164,1.591419146540148,-1.0,1.3950649315160024,-1.0,0.3286573146292585
165,1.5877851745528928,-1.0,1.39238530698023,-1.0,0.3306613226452906
166,1.5842402546967995,1.5792326852927314,1.3897241581523838,-1.0,0.33266533066132264
167,1.5807641414390439,-1.0,1.3870766054406938,-1.0,0.33466933867735466
168,1.5773365892467999,-1.0,1.3844377540982336,-1.0,0.3366733466933867
169,1.5739373525872438,-1.0,1.3818027047990922,-1.0,0.3386773547094188
170,1.5705461859275494,-1.0,1.379166576980728,-1.0,0.34068136272545085
171,1.5671428437348922,-1.0,1.3765244906523255,-1.0,0.3426853707414829
172,1.5637070804764477,-1.0,1.373871566221862,-1.0,0.344689378757515
173,1.5602186506193902,-1.0,1.371202924375255,-1.0,0.34669338677354705
174,1.5566573086308955,-1.0,1.3685136859497808,-1.0,0.3486973947895791
175,1.553002808978138,-1.0,1.3657989718072245,-1.0,0.3507014028056112
176,1.5492349061282928,-1.0,1.3630539027121205,-1.0,0.35270541082164325
177,1.5453333545485355,-1.0,1.3602735992198007,-1.0,0.3547094188376753
178,1.5412779087060404,-1.0,1.3574531815779889,-1.0,0.3567134268537074
179,1.5370484789573173,1.5372540145038218,1.3545877696448396,-1.0,0.35871743486973945
180,1.5326453196777639,-1.0,1.351672482824918,-1.0,0.3607214428857715
181,1.5280855086368856,-1.0,1.3487024400237675,-1.0,0.3627254509018036
182,1.5233863771243146,-1.0,1.345672759620559,-1.0,0.36472945891783565
183,1.5185652564296817,-1.0,1.3425785594575277,-1.0,0.3667334669338677
184,1.5136394778426203,-1.0,1.3394149568443738,-1.0,0.3687374749498998
185,1.5086263726527607,-1.0,1.3361770685752914,-1.0,0.37074148296593185
186,1.5035432721497346,-1.0,1.332860010124575,-1.0,0.3727454909819639
187,1.4984075076231747,-1.0,1.32945889070569,-1.0,0.374749498997996
188,1.4932364103627127,-1.0,1.3259688294454421,-1.0,0.37675350701402804
189,1.4880473116579795,-1.0,1.3223849477887486,-1.0,0.3787575150300601
190,1.482857542798607,-1.0,1.3187023667453432,-1.0,0.3807615230460922
191,1.4776844350742275,1.4739177743661682,1.314916206857998,-1.0,0.38276553106212424
192,1.4725453197744724,-1.0,1.3110215881854417,-1.0,0.38476953907815625
193,1.467457528188974,-1.0,1.3070136302978144,-1.0,0.3867735470941883
194,1.462438391607363,-1.0,1.3028874522824268,-1.0,0.3887775551102204
195,1.4574891522498674,-1.0,1.2986381727577383,-1.0,0.39078156312625245
196,1.4525517842734923,-1.0,1.2942609098935844,-1.0,0.3927855711422845
197,1.4476181585865755,-1.0,1.2897507814360047,-1.0,0.3947895791583166
198,1.4426871410593962,-1.0,1.2851045519365618,1.2806769522802397,0.39679358717434865
199,1.437757597562236,-1.0,1.2803066311210525,-1.0,0.3987975951903807
200,1.4328283939653748,-1.0,1.2752990779603908,-1.0,0.4008016032064128
201,1.4278983961390932,-1.0,1.270011834649885,-1.0,0.40280561122244485
202,1.4229664699536715,-1.0,1.2644579741115967,-1.0,0.4048096192384769
203,1.418031481279391,-1.0,1.258645548091582,-1.0,0.406813627254509
204,1.4130922959865315,1.410827023531374,1.252582371603675,-1.0,0.40881763527054105
205,1.4081477799453732,-1.0,1.2462763063996818,-1.0,0.4108216432865731
206,1.403196799026198,-1.0,1.2397352443584453,-1.0,0.4128256513026052
207,1.3982382190992846,-1.0,1.2329669788111466,-1.0,0.41482965931863724
208,1.3932709060349149,-1.0,1.2259793051135086,-1.0,0.4168336673346693
209,1.3882937257033687,-1.0,1.2187800222461609,-1.0,0.4188376753507014
210,1.383305543974927,-1.0,1.211376932028111,-1.0,0.42084168336673344
211,1.3783051208777697,-1.0,1.2037778385167177,-1.0,0.4228456913827655
212,1.373291141136492,-1.0,1.1959905475435741,-1.0,0.4248496993987976
213,1.3682646188676075,-1.0,1.188022866350793,-1.0,0.42685370741482964
214,1.3632269756354745,-1.0,1.1798826033023044,-1.0,0.4288577154308617
215,1.3581796330044504,-1.0,1.1715775676516977,-1.0,0.4308617234468938
216,1.3531240125388928,1.3477362726965794,1.1631155693531119,-1.0,0.43286573146292584
217,1.3480615358031598,-1.0,1.154504418905077,-1.0,0.4348697394789579
218,1.3429936243616092,-1.0,1.1457519272196992,-1.0,0.4368737474949899
219,1.3379216997785977,-1.0,1.1368659055114128,-1.0,0.438877755511022
220,1.3328471836184848,-1.0,1.1278541652007508,-1.0,0.44088176352705405
221,1.3277714974456265,-1.0,1.1187245178296699,-1.0,0.4428857715430861
222,1.3226960628243816,-1.0,1.1094847749855905,-1.0,0.4448897795591182
223,1.3176223013191075,-1.0,1.100142750225749,-1.0,0.44689378757515025
224,1.3125516344941623,-1.0,1.090706297219767,-1.0,0.4488977955911823
225,1.3074854839139034,-1.0,1.081183240802583,-1.0,0.4509018036072144
226,1.3024252711426878,-1.0,1.071581388401083,-1.0,0.45290581162324645
227,1.2973740637638,-1.0,1.0619085481968207,-1.0,0.4549098196392785
228,1.2923864849811977,-1.0,1.0521725289992072,-1.0,0.4569138276553106
229,1.2874753424163474,1.2844000325589262,1.0423811401331207,-1.0,0.45891783567134264
230,1.2826226634056312,-1.0,1.032542191338012,-1.0,0.4609218436873747
231,1.2778104752854325,-1.0,1.0226634926761913,-1.0,0.4629258517034068
232,1.2730208053921326,-1.0,1.012752854448215,-1.0,0.46492985971943884
233,1.2682356810621143,-1.0,1.0028180871135615,-1.0,0.4669338677354709
234,1.2634371296317608,-1.0,0.9928670012150534,-1.0,0.468937875751503
235,1.258607178437454,-1.0,0.9829074073055026,-1.0,0.47094188376753504
236,1.2537278548155768,-1.0,0.972947115875228,-1.0,0.4729458917835671
237,1.2487811861025115,-1.0,0.9629939372791169,-1.0,0.4749498997995992
238,1.24374919963464,-1.0,0.953055681661849,-1.0,0.47695390781563124
239,1.2386139227483453,-1.0,0.9431401588799364,-1.0,0.4789579158316633
240,1.2333573827800106,-1.0,0.9332551784190862,-1.0,0.48096192384769537
241,1.227961607066017,-1.0,0.9234085493052417,-1.0,0.48296593186372744
242,1.222408622942748,1.2213092817241318,0.9136080934453241,-1.0,0.4849699398797595
243,1.216680457746586,-1.0,0.9038616606631974,-1.0,0.48697394789579157
244,1.210691876144964,-1.0,0.8941770644858416,-1.0,0.4889779559118236
245,1.2043942583491776,-1.0,0.8845621158837531,-1.0,0.49098196392785565
246,1.197827903885931,-1.0,0.8750246259099623,-1.0,0.4929859719438877
247,1.1910331163278114,-1.0,0.8655724056314923,-1.0,0.4949899799599198
248,1.1840501992474062,-1.0,0.8562132660575377,-1.0,0.49699398797595185
249,1.1769194562173038,-1.0,0.8469550180627368,-1.0,0.4989979959919839
250,1.1696811908100913,-1.0,0.8378054723036586,-1.0,0.501002004008016
251,1.1623757065983569,-1.0,0.8287724391262884,-1.0,0.503006012024048
252,1.1550433071546882,-1.0,0.8198637284617766,-1.0,0.5050100200400801
253,1.1477242960516725,-1.0,0.8110871497072216,-1.0,0.5070140280561122
254,1.140458976861898,1.137106450843453,0.8024505115872941,-1.0,0.5090180360721442
255,1.1332876531579525,-1.0,0.7939616219916028,-1.0,0.5110220440881763
256,1.1262506285124234,-1.0,0.7856282877811687,-1.0,0.5130260521042084
257,1.1193882064978986,-1.0,0.7774583145554894,-1.0,0.5150300601202404
258,1.112740690686966,-1.0,0.7694595063691113,-1.0,0.5170340681362725
259,1.1063483846522126,-1.0,0.7616396653830535,-1.0,0.5190380761523046
260,1.1002049482770146,-1.0,0.754006592269771,-1.0,0.5210420841683366
261,1.0942203900285072,-1.0,0.7465681522402271,-1.0,0.5230460921843687
262,1.0883733210105544,-1.0,0.7393321967199645,-1.0,0.5250501002004008
263,1.0826451336528473,-1.0,0.7323123677621787,0.730357730753305,0.5270541082164328
264,1.077017220385078,-1.0,0.7254417042131869,-1.0,0.5290581162324649
265,1.0714709736369383,-1.0,0.7185982967876134,-1.0,0.531062124248497
266,1.0659877858381206,-1.0,0.7117623488821365,-1.0,0.533066132264529
267,1.0605490494183154,1.0529036199627742,0.7049378079545862,-1.0,0.5350701402805611
268,1.055136156807216,-1.0,0.6981262737151585,-1.0,0.5370741482965932
269,1.0497305004345132,-1.0,0.6913293135070425,-1.0,0.5390781563126252
270,1.0443134727298995,-1.0,0.68454849466126,-1.0,0.5410821643286573
271,1.0388664661230662,-1.0,0.6777853844920596,-1.0,0.5430861723446894
272,1.0333708730437057,-1.0,0.6710415502921641,-1.0,0.5450901803607214
273,1.0278080859215095,-1.0,0.6643185593278554,-1.0,0.5470941883767535
274,1.0221594971861694,-1.0,0.657617978833832,-1.0,0.5490981963927856
275,1.0164064992673771,-1.0,0.650941376007921,-1.0,0.5511022044088176
276,1.0105615268787747,-1.0,0.6442903180054295,-1.0,0.5531062124248497
277,1.0047391170526203,-1.0,0.6376663719332669,-1.0,0.5551102204408818
278,0.9989393479667635,-1.0,0.6310711048436894,-1.0,0.5571142284569138
279,0.9931476451404571,-1.0,0.6245060856888927,-1.0,0.5591182364729459
280,0.9873494340929526,0.9895673798251207,0.6179728908230043,-1.0,0.561122244488978
281,0.9815301403435026,-1.0,0.6114730888371825,-1.0,0.56312625250501
282,0.9756751894113581,-1.0,0.6050082471518327,-1.0,0.565130260521042
283,0.9697700068157719,-1.0,0.5985799331702527,-1.0,0.567134268537074
284,0.963800018075996,-1.0,0.5921897142736242,-1.0,0.5691382765531061
285,0.9577506487112818,-1.0,0.5858391578156976,-1.0,0.5711422845691382
286,0.9516073242408817,-1.0,0.5795298311171769,-1.0,0.5731462925851702
287,0.9453554701840475,-1.0,0.5732633014597333,-1.0,0.5751503006012023
288,0.9389805120600316,-1.0,0.5670411360796083,-1.0,0.5771543086172344
289,0.9324678753880854,-1.0,0.5608649021607403,-1.0,0.5791583166332664
290,0.9258029856874614,-1.0,0.5547361668273522,-1.0,0.5811623246492985
291,0.9189712684774114,-1.0,0.5486564971359155,-1.0,0.5831663326653306
292,0.9119316845961009,0.9053645489444418,0.5426274600664194,-1.0,0.5851703406813626
293,0.9044429837665927,-1.0,0.5366506225128537,-1.0,0.5871743486973947
294,0.8965092668294198,-1.0,0.5307275512727531,-1.0,0.5891783567134268
295,0.8882040864981887,-1.0,0.5248598130357551,-1.0,0.5911823647294588
296,0.8796009954865049,-1.0,0.5190489743709331,-1.0,0.5931863727454909
297,0.870773546507975,-1.0,0.5132966017128376,-1.0,0.595190380761523
298,0.8617952922762048,-1.0,0.507604270205811,-1.0,0.597194388777555
299,0.8527397855048015,-1.0,0.5019735557263973,-1.0,0.5991983967935871
300,0.84368057890737,-1.0,0.4964060257320293,-1.0,0.6012024048096192
301,0.8346912251975173,-1.0,0.49090324763161963,-1.0,0.6032064128256512
302,0.8258452770888494,-1.0,0.4854667887772439,-1.0,0.6052104208416833
303,0.8172162872949725,-1.0,0.4800982164549415,-1.0,0.6072144288577154
304,0.8088778085294928,0.8000496380178785,0.4747990978744383,-1.0,0.6092184368737474
305,0.8009033935060166,-1.0,0.4695710001576482,-1.0,0.6112224448897795
306,0.7933665949381499,-1.0,0.464415490325756,-1.0,0.6132264529058116
307,0.7863409655394994,-1.0,0.4593341352845968,-1.0,0.6152304609218436
308,0.7798953270492622,-1.0,0.4543285018081144,-1.0,0.6172344689378757
309,0.7739053149245912,-1.0,0.44940015651949444,-1.0,0.6192384769539078
310,0.7682541060607505,-1.0,0.4445506658695922,-1.0,0.6212424849699398
311,0.7628969857338271,-1.0,0.43978159611215356,-1.0,0.6232464929859719
312,0.7577892392199088,-1.0,0.4350945132752532,-1.0,0.625250501002004
313,0.7528861517950832,-1.0,0.4304909831281698,-1.0,0.627254509018036
314,0.748143008735438,-1.0,0.42597257114288434,-1.0,0.6292585170340681
315,0.7435150953170604,-1.0,0.421540842449035,-1.0,0.6312625250501002
316,0.738957696816038,-1.0,0.41719736467908447,-1.0,0.6332665330661322
317,0.7344260985084584,0.7369588871830841,0.4129437258098214,-1.0,0.6352705410821643
318,0.7298755856704093,-1.0,0.40878149797738916,-1.0,0.6372745490981964
319,0.7252614435779777,-1.0,0.40471224866941985,-1.0,0.6392785571142284
320,0.7205389575072518,-1.0,0.4007375452678326,-1.0,0.6412825651302605
321,0.7156634127343192,-1.0,0.39686013677619003,0.39386258252669587,0.6432865731462926
322,0.7105900945352669,-1.0,0.39307555411563694,-1.0,0.6452905811623246
323,0.7052742881861827,-1.0,0.3893263723307494,-1.0,0.6472945891783567
324,0.6996712789631538,-1.0,0.3855824304811616,-1.0,0.6492985971943888
325,0.693788215142175,-1.0,0.38184289183255293,-1.0,0.6513026052104208
326,0.6876793237880914,-1.0,0.3781085224082433,-1.0,0.6533066132264529
327,0.6813681408143751,-1.0,0.37437956534923544,-1.0,0.655310621242485
328,0.6748781983054711,-1.0,0.3706562637947166,-1.0,0.657314629258517
329,0.6682330283458238,-1.0,0.3669388608818525,-1.0,0.6593186372745491
330,0.661456163019877,0.6527560563024053,0.36322759974552465,-1.0,0.6613226452905812
331,0.6545711344120759,-1.0,0.35952272351816483,-1.0,0.6633266533066132
332,0.6476014746068651,-1.0,0.35582447532946765,-1.0,0.6653306613226453
333,0.6405707156886892,-1.0,0.35213309830619993,-1.0,0.6673346693386772
334,0.6335023897419921,-1.0,0.34844883557193507,-1.0,0.6693386773547093
335,0.6264200288512187,-1.0,0.3447719309494897,-1.0,0.6713426853707414
336,0.6193471651008138,-1.0,0.34110262868886676,-1.0,0.6733466933867734
337,0.6123073305752214,-1.0,0.33744117195355383,-1.0,0.6753507014028055
338,0.6053240573588862,-1.0,0.33378780389170287,-1.0,0.6773547094188376
339,0.5984208775362527,-1.0,0.33014276764978784,-1.0,0.6793587174348696
340,0.591621323191766,-1.0,0.32650630637239236,-1.0,0.6813627254509017
341,0.5848732622835404,-1.0,0.3228786632019782,-1.0,0.6833667334669338
342,0.5780375011853032,-1.0,0.3192600812786531,-1.0,0.6853707414829658
343,0.5711299614629906,0.5685532254217265,0.31565080373993865,-1.0,0.6873747494989979
344,0.5641719000417788,-1.0,0.31205107372052127,-1.0,0.68937875751503
345,0.5571845738468428,-1.0,0.3084611343520062,-1.0,0.691382765531062
346,0.5501892398033589,-1.0,0.30488122876265233,-1.0,0.6933867735470941
347,0.5432071548365027,-1.0,0.30131160007710955,-1.0,0.6953907815631262
348,0.5362595758714496,-1.0,0.297752491416139,-1.0,0.6973947895791582
349,0.5293677598333757,-1.0,0.2942041458963306,-1.0,0.6993987975951903
350,0.5225529636474565,-1.0,0.2906668066298012,-1.0,0.7014028056112224
351,0.5158364442388682,-1.0,0.2871407167238933,-1.0,0.7034068136272544
352,0.5092394585327858,-1.0,0.28362611928085923,-1.0,0.7054108216432865
353,0.5027832634543856,-1.0,0.2801232575005404,-1.0,0.7074148296593186
354,0.4964891159288431,-1.0,0.2766323759863375,-1.0,0.7094188376753506
355,0.49037827288133423,-1.0,0.27315371837248353,-1.0,0.7114228456913827
356,0.48447199123703444,0.4843503945410476,0.2696875278033809,-1.0,0.7134268537074148
357,0.4787814361816248,-1.0,0.2662340474202933,-1.0,0.7154308617234468
358,0.4732684237439857,-1.0,0.26279352036107834,-1.0,0.7174348697394789
