,velocity,vel_ori,density,den_ori,eta
72,1.433174303450418,-1.0,1.667110008758388,-1.0,0.1442885771543086
73,1.436911766810204,1.4314351382855257,1.6588922950413063,-1.0,0.14629258517034066
74,1.4401593968973985,-1.0,1.6504412169784997,-1.0,0.14829659318637273
75,1.4428529088308901,-1.0,1.6418363328757282,-1.0,0.1503006012024048
76,1.4449280177295694,-1.0,1.6331562882542958,-1.0,0.15230460921843686
77,1.4463399497421425,-1.0,1.6244798191146717,-1.0,0.15430861723446893
78,1.447445184589318,-1.0,1.615885731951712,-1.0,0.156312625250501
79,1.4484123006446303,1.4545488111906242,1.60745287173932,-1.0,0.15831663326653306
80,1.4492598894595718,-1.0,1.5992600949203575,-1.0,0.16032064128256512
81,1.4500065425856348,-1.0,1.591386241161291,-1.0,0.1623246492985972
82,1.4506708515743119,-1.0,1.5839100961084098,-1.0,0.16432865731462926
83,1.4512714079770963,-1.0,1.5769103315629345,-1.0,0.16633266533066132
84,1.4518268033454798,-1.0,1.5704653934963682,-1.0,0.16833667334669336
85,1.4523556292309552,1.4545488111906242,1.564653262442653,-1.0,0.17034068136272543
86,1.4528764771850151,-1.0,1.5595518539265372,-1.0,0.1723446893787575
87,1.453407938759152,-1.0,1.5552417544915615,-1.0,0.17434869739478956
88,1.4539686055048584,-1.0,1.5518309227278761,1.550651477593932,0.17635270541082163
89,1.454577068973627,-1.0,1.5491821835220319,-1.0,0.1783567134268537
90,1.45525192071695,-1.0,1.5468267914870584,-1.0,0.18036072144288576
91,1.45601175228632,1.4545488111906242,1.5446319015643775,-1.0,0.18236472945891782
92,1.45687515523323,-1.0,1.5425948740984856,-1.0,0.1843687374749499
93,1.4579195497149502,-1.0,1.540703088178193,-1.0,0.18637274549098196
94,1.4592067485051856,-1.0,1.5389433826145522,-1.0,0.18837675350701402
95,1.4606923916569625,-1.0,1.5373026099240157,-1.0,0.1903807615230461
96,1.462331495177366,1.4776624840957227,1.5357676368917323,-1.0,0.19238476953907813
97,1.464079075073483,-1.0,1.5343253429838009,-1.0,0.1943887775551102
98,1.4658901473523973,-1.0,1.532962602332887,-1.0,0.19639278557114226
99,1.4677197280211967,-1.0,1.5316661633277382,-1.0,0.19839679358717432
100,1.4695228330869654,-1.0,1.530422806422385,-1.0,0.2004008016032064
101,1.4712544785567903,-1.0,1.529219347790933,-1.0,0.20240480961923846
102,1.4728696804377557,1.4776624840957227,1.5280426235532958,-1.0,0.20440881763527052
103,1.4743234547369486,-1.0,1.5268794880538819,-1.0,0.2064128256513026
104,1.4755708174614535,-1.0,1.5257168081045642,-1.0,0.20841683366733466
105,1.4765667846183574,-1.0,1.524541454222544,-1.0,0.21042084168336672
106,1.4772663722147448,-1.0,1.5233402910937577,-1.0,0.2124248496993988
107,1.4776245962577021,1.4776624840957227,1.5221001697780674,-1.0,0.21442885771543085
108,1.4776624840957227,-1.0,1.5208079233837493,-1.0,0.21643286573146292
109,1.4776624840957227,-1.0,1.5194503665742363,-1.0,0.21843687374749496
110,1.4776624840957227,-1.0,1.5180142958881022,-1.0,0.22044088176352702
111,1.4776624840957227,-1.0,1.5164864723086575,-1.0,0.2224448897795591
112,1.4776624840957227,-1.0,1.5148537518436551,-1.0,0.22444889779559116
113,1.4776624840957227,1.4776624840957227,1.5131030145582205,-1.0,0.22645290581162322
114,1.4776624840957227,-1.0,1.511221126871121,-1.0,0.2284569138276553
115,1.4776624840957227,-1.0,1.5091949407973408,-1.0,0.23046092184368736
116,1.4776624840957227,-1.0,1.5070137628190095,-1.0,0.23246492985971942
117,1.4776624840957227,-1.0,1.5046523282648618,1.5045925228139319,0.2344689378757515
118,1.4776624840957227,1.4776624840957227,1.5020116616482593,-1.0,0.23647294589178355
119,1.4776624840957227,-1.0,1.4989713930523516,-1.0,0.23847695390781562
120,1.4776624840957227,-1.0,1.4955580466418839,-1.0,0.24048096192384769
121,1.4776624840957227,-1.0,1.4918006652244309,-1.0,0.24248496993987975
122,1.4776624840957227,-1.0,1.4877259507294807,-1.0,0.2444889779559118
123,1.4776624840957227,-1.0,1.4833610547349936,-1.0,0.24649298597194386
124,1.4776624840957227,1.4776624840957227,1.4787328422054047,-1.0,0.24849699398797592
125,1.4776624840957227,-1.0,1.4738677739497041,-1.0,0.250501002004008
126,1.4776624840957227,-1.0,1.468792390521148,-1.0,0.25250501002004005
127,1.4776624840957227,-1.0,1.4635332814449173,-1.0,0.2545090180360721
128,1.4776624840957227,-1.0,1.4581170665037124,-1.0,0.2565130260521042
129,1.4776624840957227,-1.0,1.452570383598891,-1.0,0.25851703406813625
130,1.4776624840957227,1.4776624840957227,1.4469198802801777,-1.0,0.2605210420841683
131,1.4776624840957227,-1.0,1.441192207287101,-1.0,0.2625250501002004
132,1.4776624840957227,-1.0,1.4354140130697377,-1.0,0.26452905811623245
133,1.4776624840957227,-1.0,1.4296119385585644,-1.0,0.2665330661322645
134,1.4776624840957227,-1.0,1.4238126115694476,-1.0,0.2685370741482966
135,1.4776624840957227,1.4776624840957227,1.4180428103475309,-1.0,0.27054108216432865
136,1.4776624840957227,-1.0,1.4123294545055982,-1.0,0.2725450901803607
137,1.4776624840957227,-1.0,1.406699190594365,-1.0,0.2745490981963928
138,1.4776624840957227,-1.0,1.4011786693759447,-1.0,0.27655310621242485
139,1.4774487942109504,-1.0,1.3957945469258772,-1.0,0.2785571142284569
140,1.476718118248776,-1.0,1.3905734797218392,-1.0,0.280561122244489
141,1.4755420597260347,1.4776624840957227,1.3855421189456545,-1.0,0.282565130260521
142,1.4739973371390773,-1.0,1.380730587329664,-1.0,0.28456913827655306
143,1.4721606689842544,-1.0,1.3761478948780612,1.376011274053047,0.2865731462925851
144,1.470108773757916,-1.0,1.3717181671756817,-1.0,0.2885771543086172
145,1.4679183699564138,-1.0,1.367281301250284,-1.0,0.29058116232464926
146,1.4656661760760972,-1.0,1.362841575106745,-1.0,0.2925851703406813
147,1.463428910613318,1.4776624840957227,1.3584008649018138,-1.0,0.2945891783567134
148,1.461283292064426,-1.0,1.3539601165836757,-1.0,0.29659318637274545
149,1.4593060389257726,-1.0,1.3495202652851297,-1.0,0.2985971943887775
150,1.457573869693708,-1.0,1.3450822451392386,-1.0,0.3006012024048096
151,1.4561635028645827,-1.0,1.3406469902937828,-1.0,0.30260521042084165
152,1.4551516569347478,1.4545488111906242,1.3362154349013289,-1.0,0.3046092184368737
153,1.4546150504005535,-1.0,1.331788513109247,-1.0,0.3066132264529058
154,1.4545488111906242,-1.0,1.3273671590497147,-1.0,0.30861723446893785
155,1.4545488111906242,-1.0,1.322952306829613,-1.0,0.3106212424849699
156,1.4545488111906242,-1.0,1.3185448905201478,-1.0,0.312625250501002
157,1.4545488111906242,-1.0,1.3141458441463505,-1.0,0.31462925851703405
158,1.4545488111906242,1.4545488111906242,1.309756101676169,-1.0,0.3166332665330661
159,1.4545488111906242,-1.0,1.305376598723176,-1.0,0.3186372745490982
160,1.4545488111906242,-1.0,1.3010082819785425,-1.0,0.32064128256513025
161,1.4545488111906242,-1.0,1.2966520882223453,-1.0,0.3226452905811623
162,1.4545488111906242,-1.0,1.2923089516544104,-1.0,0.3246492985971944
163,1.4545488111906242,1.4545488111906242,1.2879798064470864,-1.0,0.32665330661322645
164,1.4545488111906242,-1.0,1.2836655867345996,-1.0,0.3286573146292585
165,1.4545488111906242,-1.0,1.2793672266020797,-1.0,0.3306613226452906
166,1.4545488111906242,-1.0,1.2750856600740557,-1.0,0.33266533066132264
167,1.4545488111906242,-1.0,1.2708218211025548,-1.0,0.33466933867735466
168,1.4545488111906242,-1.0,1.2665766435545143,-1.0,0.3366733466933867
169,1.45454395673129,1.4545488111906242,1.2623510611985058,-1.0,0.3386773547094188
170,1.4543307912678436,-1.0,1.2581460076907591,-1.0,0.34068136272545085
171,1.4538205393372163,-1.0,1.2539624171795036,-1.0,0.3426853707414829
172,1.4530387737715251,-1.0,1.2498012366700353,-1.0,0.344689378757515
173,1.4520110674028872,-1.0,1.2456634057313936,-1.0,0.34669338677354705
174,1.450762993063419,-1.0,1.2415498585360332,-1.0,0.3486973947895791
175,1.4493201235852373,1.4314351382855257,1.237461529182333,-1.0,0.3507014028056112
176,1.4477080318004594,-1.0,1.2333993516810302,-1.0,0.35270541082164325
177,1.4459522905412017,-1.0,1.2293642599408603,-1.0,0.3547094188376753
178,1.444078472639582,-1.0,1.2253571877532439,-1.0,0.3567134268537074
179,1.4421121509277162,-1.0,1.2213790687755612,-1.0,0.35871743486973945
180,1.4400788982377213,1.4314351382855257,1.2174308365133657,-1.0,0.3607214428857715
181,1.4380042874017147,-1.0,1.2135134243008279,-1.0,0.3627254509018036
182,1.435913891251813,-1.0,1.2096277652796186,-1.0,0.36472945891783565
183,1.4338332826201334,-1.0,1.205774792413837,-1.0,0.3667334669338677
184,1.431788034338792,-1.0,1.2019554519563784,-1.0,0.3687374749498998
185,1.4296503770307456,-1.0,1.1981706885020968,-1.0,0.37074148296593185
186,1.4271694667784443,1.4314351382855257,1.1944214361064094,-1.0,0.3727454909819639
187,1.4243893938897128,-1.0,1.1907086286903756,-1.0,0.374749498997996
188,1.4213613040287858,-1.0,1.1870332000208081,-1.0,0.37675350701402804
189,1.4181363428598959,-1.0,1.1833960836883775,-1.0,0.3787575150300601
190,1.4147656560472774,-1.0,1.1797982130834643,-1.0,0.3807615230460922
191,1.411300389255164,-1.0,1.1762405213693463,-1.0,0.38276553106212424
192,1.4077916881477897,1.408321465380427,1.172723941452338,-1.0,0.38476953907815625
193,1.4042906983893881,-1.0,1.1692494059483916,-1.0,0.3867735470941883
194,1.400848565644193,-1.0,1.165817847145489,-1.0,0.3887775551102204
195,1.3975164355764385,-1.0,1.1624301969616204,-1.0,0.39078156312625245
196,1.3943454538503575,-1.0,1.1590873990400885,-1.0,0.3927855711422845
197,1.3913867661301842,1.3852077924753283,1.155790406570771,-1.0,0.3947895791583166
198,1.3886915180801525,-1.0,1.1525401537188493,-1.0,0.39679358717434865
199,1.386310855364496,-1.0,1.1493375741147551,-1.0,0.3987975951903807
200,1.384265025561614,-1.0,1.146183601131508,-1.0,0.4008016032064128
201,1.3823782159688354,-1.0,1.1430791678458405,-1.0,0.40280561122244485
202,1.3806033534385787,-1.0,1.1400252069937162,-1.0,0.4048096192384769
203,1.3789276515547857,1.3852077924753283,1.1370226509190373,-1.0,0.406813627254509
204,1.3773383239013977,-1.0,1.1340724315143267,-1.0,0.40881763527054105
205,1.3758225840623564,-1.0,1.1311754801517702,-1.0,0.4108216432865731
206,1.3743676456216039,-1.0,1.1283327275993165,-1.0,0.4128256513026052
207,1.3729607221630806,-1.0,1.1255451023441634,-1.0,0.41482965931863724
208,1.371589027270729,1.3852077924753283,1.1228134435465806,1.1226870227629209,0.4168336673346693
209,1.3702397745284913,-1.0,1.12014237482521,-1.0,0.4188376753507014
210,1.368900177520307,-1.0,1.1175342687167633,-1.0,0.42084168336673344
211,1.3675574498301193,-1.0,1.1149872801038447,-1.0,0.4228456913827655
212,1.366198805041869,-1.0,1.1124992577045758,-1.0,0.4248496993987976
213,1.3648114567394982,-1.0,1.1100680927201334,-1.0,0.42685370741482964
214,1.3633826185069482,1.3620941195702299,1.1076916769695375,-1.0,0.4288577154308617
215,1.3619007509007937,-1.0,1.1053679029087062,-1.0,0.4308617234468938
216,1.3604442074220675,-1.0,1.1030946636420516,-1.0,0.43286573146292584
217,1.3590538541878752,-1.0,1.1008698529244898,-1.0,0.4348697394789579
218,1.3577130901586585,-1.0,1.0986913651525554,-1.0,0.4368737474949899
219,1.3564053142948607,-1.0,1.0965570953425434,-1.0,0.438877755511022
220,1.3551139255569224,1.3620941195702299,1.09446493727854,-1.0,0.44088176352705405
221,1.353822322905287,-1.0,1.0924127725894541,-1.0,0.4428857715430861
222,1.352513905300396,-1.0,1.090398490153887,-1.0,0.4448897795591182
223,1.3511720717026918,-1.0,1.0884199816047853,-1.0,0.44689378757515025
224,1.349780221072616,-1.0,1.0864751392528125,-1.0,0.4488977955911823
225,1.348321752370612,1.3389804466651312,1.0845618560720816,-1.0,0.4509018036072144
226,1.34678006455712,-1.0,1.0826780256712099,-1.0,0.45290581162324645
227,1.3451385565925835,-1.0,1.0808215422477259,-1.0,0.4549098196392785
228,1.343380627437444,-1.0,1.0789903005258032,-1.0,0.4569138276553106
229,1.341489676052144,-1.0,1.0771821956762737,-1.0,0.45891783567134264
230,1.3394491013971257,-1.0,1.07539512322018,-1.0,0.4609218436873747
231,1.3371664227269537,1.3389804466651312,1.073626978916287,-1.0,0.4629258517034068
232,1.334489515835384,-1.0,1.0718756574041808,-1.0,0.46492985971943884
233,1.3314548724736712,-1.0,1.0701390304648821,-1.0,0.4669338677354709
234,1.328105432153153,-1.0,1.0684149827539986,-1.0,0.468937875751503
235,1.3244841343851668,-1.0,1.0667014081282367,-1.0,0.47094188376753504
236,1.32063391868105,-1.0,1.0649962009705776,-1.0,0.4729458917835671
237,1.3165977245521405,1.3158667737600327,1.063297256083818,-1.0,0.4749498997995992
238,1.3124184915097756,-1.0,1.0616024685709433,-1.0,0.47695390781563124
239,1.3081391590652929,-1.0,1.0599097337058585,-1.0,0.4789579158316633
240,1.3038026667300302,-1.0,1.058216946798078,-1.0,0.48096192384769537
241,1.2994519540153247,-1.0,1.056522003055789,-1.0,0.48296593186372744
242,1.2951299604325135,1.292753100854934,1.0548227974509763,-1.0,0.4849699398797595
243,1.2908796254929351,-1.0,1.0531172245912659,-1.0,0.48697394789579157
244,1.2867438887079268,-1.0,1.0514031785033857,-1.0,0.4889779559118236
245,1.2827656895888255,-1.0,1.0496785333236323,-1.0,0.49098196392785565
246,1.2789713107016045,-1.0,1.0479411694262262,-1.0,0.4929859719438877
247,1.2752531993066125,-1.0,1.0461889825051398,-1.0,0.4949899799599198
248,1.2715758997542599,1.2696394279498353,1.0444198682217647,-1.0,0.49699398797595185
249,1.2679296995849638,-1.0,1.0426317220718209,-1.0,0.4989979959919839
250,1.2643048863391413,-1.0,1.0408224392637202,-1.0,0.501002004008016
251,1.260691747557209,-1.0,1.0389899146107193,-1.0,0.503006012024048
252,1.2570805707795845,-1.0,1.0371320424389534,-1.0,0.5050100200400801
253,1.2534616435466839,1.2465257550447368,1.0352467165123171,-1.0,0.5070140280561122
254,1.249825253398925,-1.0,1.0333318299748784,-1.0,0.5090180360721442
255,1.2461616878767245,-1.0,1.0313852753102437,-1.0,0.5110220440881763
256,1.2424612345204997,-1.0,1.029404944317282,-1.0,0.5130260521042084
257,1.2387141808706674,-1.0,1.0273887211649153,-1.0,0.5150300601202404
258,1.2349108144676446,-1.0,1.0253344887849916,-1.0,0.5170340681362725
259,1.231041422851848,1.2234120821396381,1.0232401426782292,-1.0,0.5190380761523046
260,1.227096293563695,-1.0,1.0211035779456168,-1.0,0.5210420841683366
261,1.2230655851173706,-1.0,1.0189226890944842,-1.0,0.5230460921843687
262,1.2189238317827777,-1.0,1.0166953700057226,-1.0,0.5250501002004008
263,1.2146677010418478,-1.0,1.0144195139152468,-1.0,0.5270541082164328
264,1.2103122481043511,-1.0,1.012093013408216,-1.0,0.5290581162324649
265,1.2058725281800582,1.2234120821396381,1.0097137604240585,-1.0,0.531062124248497
266,1.20136359647874,-1.0,1.0072796462705287,-1.0,0.533066132264529
267,1.196800508210167,-1.0,1.0047885616452195,-1.0,0.5350701402805611
268,1.1921983185841094,-1.0,1.002238396662948,-1.0,0.5370741482965932
269,1.187572082810338,-1.0,0.9996270415889562,-1.0,0.5390781563126252
270,1.1829368560986235,1.1777222636063036,0.9969523902722945,-1.0,0.5410821643286573
271,1.1783076936587362,-1.0,0.9942123368190944,-1.0,0.5430861723446894
272,1.173699650700447,-1.0,0.9914050173150688,-1.0,0.5450901803607214
273,1.169127782433526,-1.0,0.9885289763204085,0.9883484046545641,0.5470941883767535
274,1.1646071440677441,-1.0,0.9855547474154944,-1.0,0.5490981963927856
275,1.1601527908128721,-1.0,0.982460876302554,-1.0,0.5511022044088176
276,1.1557797778786798,1.154608590701205,0.9792459849994624,-1.0,0.5531062124248497
277,1.151495534167695,-1.0,0.9759138625743706,-1.0,0.5551102204408818
278,1.1472824453955746,-1.0,0.9724674055003499,-1.0,0.5571142284569138
279,1.143128665265055,-1.0,0.9689095119590118,-1.0,0.5591182364729459
280,1.1390230153481349,-1.0,0.9652430814445723,-1.0,0.561122244488978
281,1.1349543172168126,-1.0,0.961471028906945,-1.0,0.56312625250501
282,1.1309113924430865,1.154608590701205,0.9575963401087082,-1.0,0.565130260521042
283,1.1268830625989554,-1.0,0.9536219163417278,-1.0,0.567134268537074
284,1.1228581492564178,-1.0,0.949550645226097,-1.0,0.5691382765531061
285,1.1188254739874723,-1.0,0.9453854171091336,-1.0,0.5711422845691382
286,1.1147738583641171,-1.0,0.9411291245642165,-1.0,0.5731462925851702
287,1.1106921239583512,1.108381244891008,0.9367846619861225,-1.0,0.5751503006012023
288,1.1065690923421727,-1.0,0.9323549252612728,-1.0,0.5771543086172344
289,1.1023935850875803,-1.0,0.9278428114961718,-1.0,0.5791583166332664
290,1.098154423766573,-1.0,0.9232512187918631,-1.0,0.5811623246492985
291,1.0938404299511484,-1.0,0.9185830460546567,-1.0,0.5831663326653306
292,1.0894413629439168,-1.0,0.9138411928355745,-1.0,0.5851703406813626
293,1.0849614326708361,1.0852675719859093,0.9090285623585835,-1.0,0.5871743486973947
294,1.0804100040656444,-1.0,0.9041481059338482,-1.0,0.5891783567134268
295,1.075795341002821,-1.0,0.8992027364790434,-1.0,0.5911823647294588
296,1.0711257073568448,-1.0,0.894195348593294,-1.0,0.5931863727454909
297,1.0664093670021948,-1.0,0.889128838007016,-1.0,0.595190380761523
298,1.0616545838133498,1.0621538990808106,0.8840061014026932,-1.0,0.597194388777555
299,1.056869621664789,-1.0,0.8788300362586862,-1.0,0.5991983967935871
300,1.052062744430992,-1.0,0.8736035407117014,-1.0,0.6012024048096192
301,1.0472422159864372,-1.0,0.8683295134348878,-1.0,0.6032064128256512
302,1.0424163002056035,-1.0,0.8630108535284435,-1.0,0.6052104208416833
303,1.0375932609629706,-1.0,0.8576504604205624,-1.0,0.6072144288577154
304,1.0327813621330173,1.039040226175712,0.8522512337768964,-1.0,0.6092184368737474
305,1.027988867590222,-1.0,0.8468160736622463,-1.0,0.6112224448897795
306,1.0232240412090645,-1.0,0.8413479119493117,-1.0,0.6132264529058116
307,1.0184950936810313,-1.0,0.8358496690395993,-1.0,0.6152304609218436
308,1.013775759198159,-1.0,0.8303242426221914,-1.0,0.6172344689378757
309,1.0090418979873634,-1.0,0.8247745308819125,-1.0,0.6192384769539078
310,1.0042974602343955,0.9928128803655146,0.8192034324040187,-1.0,0.6212424849699398
311,0.999546396125005,-1.0,0.8136138460853783,-1.0,0.6232464929859719
312,0.9947926558449428,-1.0,0.8080086710507577,-1.0,0.625250501002004
313,0.9900401895799591,-1.0,0.8023908065730073,-1.0,0.627254509018036
314,0.9852929475158043,-1.0,0.7967631519961172,-1.0,0.6292585170340681
315,0.980554879838229,0.9928128803655146,0.7911286066599783,-1.0,0.6312625250501002
316,0.975829936732983,-1.0,0.785490069825818,-1.0,0.6332665330661322
317,0.9711220683858172,-1.0,0.7798504406016228,-1.0,0.6352705410821643
318,0.9664352249824818,-1.0,0.7742126382528082,-1.0,0.6372745490981964
319,0.9617733567087272,-1.0,0.7685795916531301,-1.0,0.6392785571142284
320,0.9571404137503037,-1.0,0.7629542002678066,-1.0,0.6412825651302605
321,0.9525403462929618,0.9465855345553176,0.757339363426719,-1.0,0.6432865731462926
322,0.9479771045224518,-1.0,0.75173798051428,-1.0,0.6452905811623246
323,0.9434637311708264,-1.0,0.7461529508949619,-1.0,0.6472945891783567
324,0.9390233363851529,-1.0,0.7405871738375425,-1.0,0.6492985971943888
325,0.9346455802737513,-1.0,0.7350435484368909,-1.0,0.6513026052104208
326,0.9303180875679111,-1.0,0.7295249735326071,-1.0,0.6533066132264529
327,0.9260284829989219,0.9465855345553176,0.7240343476227943,-1.0,0.655310621242485
328,0.9217643912980726,-1.0,0.7185745687721198,-1.0,0.657314629258517
329,0.9175134371966531,-1.0,0.7131485345124184,-1.0,0.6593186372745491
330,0.9132632454259525,-1.0,0.7077591560495853,-1.0,0.6613226452905812
331,0.9090014407172602,-1.0,0.7024093727955558,-1.0,0.6633266533066132
332,0.9047156478018656,0.9003581887451203,0.6971020871775736,-1.0,0.6653306613226453
333,0.9003934914110582,-1.0,0.69184019891089,-1.0,0.6673346693386772
334,0.8960225962761273,-1.0,0.686626607448267,-1.0,0.6693386773547093
335,0.8915905871283621,-1.0,0.6814642118864518,-1.0,0.6713426853707414
336,0.8870850886990522,-1.0,0.6763559108629572,-1.0,0.6733466933867734
337,0.8824937257194875,-1.0,0.6713057703316495,-1.0,0.6753507014028055
338,0.8778024725169188,0.8772445158400217,0.6663109954819372,0.665935721194431,0.6773547094188376
339,0.8729877436834755,-1.0,0.66133719377667,-1.0,0.6793587174348696
340,0.8680585799033955,-1.0,0.6563183354933624,-1.0,0.6813627254509017
341,0.8630320552996812,-1.0,0.6512570457874316,-1.0,0.6833667334669338
342,0.8579252439953351,-1.0,0.646156254732883,-1.0,0.6853707414829658
343,0.8527552201133592,0.8541308429349231,0.641018383001379,-1.0,0.6873747494989979
344,0.8475390577767563,-1.0,0.6358458194140922,-1.0,0.68937875751503
345,0.8422938311085291,-1.0,0.6306409472498528,-1.0,0.691382765531062
346,0.8370366142316793,-1.0,0.625406150231703,-1.0,0.6933867735470941
347,0.8317844812692098,-1.0,0.6201438124517386,-1.0,0.6953907815631262
348,0.8265545063441225,-1.0,0.6148563183023091,-1.0,0.6973947895791582
349,0.8213637635794206,0.8310171700298246,0.6095460524114374,-1.0,0.6993987975951903
350,0.8162293270981066,-1.0,0.6042153995824563,-1.0,0.7014028056112224
351,0.811168271023182,-1.0,0.5988667447365947,-1.0,0.7034068136272544
352,0.8061976694776498,-1.0,0.5935024728579038,-1.0,0.7054108216432865
353,0.8013345965845126,-1.0,0.5881249689397173,-1.0,0.7074148296593186
354,0.7965915144766622,-1.0,0.5827366199306763,-1.0,0.7094188376753506
